154.2725,0.01,0.02,-0.99,0.00,0.00,0.00,0.00,0.00,100,100
154.4566,0.01,0.02,-1.05,0.00,0.00,0.00,0.00,0.00,100,100
154.5574,0.01,0.02,-1.00,0.00,0.00,0.00,0.00,0.00,100,100
154.7575,0.01,0.01,-0.97,0.00,0.00,0.00,0.00,0.00,100,100
154.8591,0.01,0.01,-0.80,0.00,0.00,0.00,0.00,0.00,100,100
154.9607,0.01,0.01,-0.63,0.00,0.00,0.00,0.00,0.00,100,100
155.0625,0.01,0.01,-0.38,0.00,0.00,0.00,0.00,0.00,100,100
155.1626,0.01,0.01,-0.26,0.00,0.00,0.00,0.00,0.00,100,100
155.2642,0.01,0.01,-0.21,0.00,0.00,0.00,0.00,0.00,100,100
155.4557,0.01,0.01,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
155.6576,0.01,0.01,-0.10,0.00,0.00,0.00,0.00,0.00,100,100
155.7582,0.01,0.01,-0.04,0.00,0.00,0.00,0.00,0.00,100,100
155.9602,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,100,100
156.0609,0.01,0.01,-0.03,0.00,0.00,0.00,0.00,0.00,100,100
156.1622,0.01,0.01,-0.03,0.00,0.00,0.00,0.00,0.00,100,100
156.3602,0.01,0.01,-0.02,0.00,0.00,0.00,0.00,0.00,100,100
156.4616,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,100,100
156.5633,0.01,0.02,0.06,0.00,0.00,0.00,0.00,0.00,100,100
156.6638,0.01,0.02,-0.03,0.00,0.00,0.00,0.00,0.00,100,100
156.8574,0.01,0.02,0.02,0.00,0.00,0.00,0.00,0.00,100,100
156.9616,0.01,0.02,0.05,0.00,0.00,0.00,0.00,0.00,100,100
157.0625,0.01,0.02,0.10,0.00,0.00,0.00,0.00,0.00,100,100
157.1648,0.01,0.02,0.09,0.00,0.00,0.00,0.00,0.00,100,100
157.2656,0.01,0.02,-0.04,0.00,0.00,0.00,0.00,0.00,100,100
157.4622,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,100,100
157.5624,0.01,0.02,0.07,0.00,0.00,0.00,0.00,0.00,100,100
157.6629,0.01,0.02,0.16,0.00,0.00,0.00,0.00,0.00,100,100
157.7633,0.01,0.02,0.08,0.00,0.00,0.00,0.00,0.00,100,100
157.8636,0.01,0.02,0.07,0.00,0.00,0.00,0.00,0.00,100,100
157.9659,0.01,0.02,0.07,0.00,0.00,0.00,0.00,0.00,100,100
158.0673,0.01,0.02,-0.05,0.00,0.00,0.00,43.20,0.00,100,100
158.1675,0.01,0.02,-0.01,0.00,0.00,0.00,144.00,0.00,144,144
158.2687,0.01,0.02,0.02,0.00,0.00,0.00,262.80,0.00,262,262
158.3699,0.01,0.02,-0.14,0.00,0.00,0.00,165.60,0.00,165,165
158.4699,0.01,0.02,-0.20,0.00,0.00,0.00,0.00,0.00,100,100
158.5702,0.01,0.02,-0.23,0.00,0.00,0.00,0.00,0.00,100,100
158.6711,0.01,0.02,-0.24,0.00,0.00,0.00,0.00,0.00,100,100
158.7711,0.01,0.02,-0.16,0.00,0.00,0.00,0.00,0.00,100,100
158.8717,0.01,0.02,-0.14,0.00,0.00,0.00,0.00,0.00,100,100
158.9736,0.01,0.02,-0.22,0.00,0.00,0.00,0.00,0.00,100,100
159.1661,0.01,0.01,-0.14,0.00,0.00,0.00,0.00,0.00,100,100
159.2707,0.01,0.01,-0.12,0.00,0.00,0.00,0.00,0.00,100,100
159.3711,0.01,0.01,-0.09,0.00,0.00,0.00,0.00,0.00,100,100
159.5640,0.01,0.01,-0.16,0.00,0.00,0.00,0.00,0.00,100,100
159.6644,0.01,0.01,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
159.8675,0.01,0.01,-0.14,0.00,0.00,0.00,0.00,0.00,100,100
159.9701,0.01,0.01,-0.20,0.00,0.00,0.00,0.00,0.00,100,100
160.1682,0.01,0.01,-0.26,0.00,0.00,0.00,0.00,0.00,100,100
160.2719,0.01,0.01,-0.24,0.00,0.00,0.00,0.00,0.00,100,100
160.4661,0.01,0.01,-0.27,0.00,0.00,0.00,0.00,0.00,100,100
160.5663,0.01,0.01,-0.31,0.00,0.00,0.00,0.00,0.00,100,100
160.7681,0.01,0.01,-0.29,0.00,0.00,0.00,0.00,0.00,100,100
160.8690,0.01,0.01,-0.29,0.00,0.00,0.00,0.00,0.00,100,100
160.9724,0.01,0.01,-0.30,0.00,0.00,0.00,0.00,0.00,100,100
161.0756,0.01,0.01,-0.16,0.00,0.00,0.00,0.00,0.00,100,100
161.1759,0.01,0.01,-0.15,0.00,0.00,0.00,0.00,0.00,100,100
161.2770,0.01,0.01,-0.19,0.00,0.00,0.00,0.00,0.00,100,100
161.3771,0.01,0.01,-0.14,0.00,0.00,0.00,0.00,0.00,100,100
161.5708,0.01,0.01,-0.17,0.00,0.00,0.00,0.00,0.00,100,100
161.7700,0.01,0.01,-0.09,0.00,0.00,0.00,0.00,0.00,100,100
161.9777,0.01,0.01,-0.02,0.00,0.00,0.00,0.00,0.00,100,100
162.0788,0.01,0.01,-0.05,0.00,0.00,0.00,0.00,0.00,100,100
162.1793,0.01,0.01,-0.05,0.00,0.00,0.00,0.00,0.00,100,100
162.2810,0.01,0.01,-0.05,0.00,0.00,0.00,0.00,0.00,100,100
162.3812,0.01,0.01,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
162.4826,0.01,0.01,-0.11,0.00,0.00,0.00,0.00,0.00,100,100
162.5839,0.01,0.01,-0.12,0.00,0.00,0.00,0.00,0.00,100,100
162.6853,0.01,0.01,-0.14,0.00,0.00,0.00,0.00,0.00,100,100
162.7857,0.01,0.01,-0.06,0.00,0.00,0.00,0.00,0.00,100,100
162.9776,0.01,0.01,-0.14,0.00,0.00,0.00,0.00,0.00,100,100
163.1711,0.01,0.01,-0.28,0.00,0.00,0.00,0.00,0.00,100,100
163.2722,0.01,0.01,-0.33,0.00,0.00,0.00,0.00,0.00,100,100
163.3726,0.01,0.01,-0.19,0.00,0.00,0.00,0.00,0.00,100,100
163.4741,0.01,0.01,-0.21,0.00,0.00,0.00,0.00,0.00,100,100
163.5742,0.01,0.01,-0.18,0.00,0.00,0.00,0.00,0.00,100,100
163.6749,0.01,0.01,-0.10,0.00,0.00,0.00,0.00,0.00,100,100
163.7768,0.01,0.01,-0.16,0.00,0.00,0.00,0.00,0.00,100,100
163.8783,0.01,0.01,-0.09,0.00,0.00,0.00,0.00,0.00,100,100
163.9799,0.01,0.01,-0.04,0.00,0.00,0.00,0.00,0.00,100,100
164.0814,0.01,0.01,-0.11,0.00,0.00,0.00,0.00,0.00,100,100
164.1818,0.01,0.01,-0.10,0.00,0.00,0.00,0.00,0.00,100,100
164.2828,0.01,0.01,-0.11,0.00,0.00,0.00,0.00,0.00,100,100
164.4750,0.01,0.01,-0.21,0.00,0.00,0.00,0.00,0.00,100,100
164.6766,0.01,0.01,-0.22,0.00,0.00,0.00,0.00,0.00,100,100
164.7776,0.01,0.01,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
164.9797,0.01,0.01,-0.20,0.00,0.00,0.00,0.00,0.00,100,100
165.0797,0.01,0.01,-0.19,0.00,0.00,0.00,0.00,0.00,100,100
165.1809,0.01,0.01,-0.24,0.00,0.00,0.00,0.00,0.00,100,100
165.2856,0.01,0.01,-0.18,0.00,0.00,0.00,0.00,0.00,100,100
165.3875,0.01,0.01,-0.08,0.00,0.00,0.00,0.00,0.00,100,100
165.5789,0.01,0.01,-0.12,0.00,0.00,0.00,0.00,0.00,100,100
165.6800,0.01,0.01,-0.15,0.00,0.00,0.00,0.00,0.00,100,100
165.8772,0.01,0.01,-0.25,0.00,0.00,0.00,0.00,0.00,100,100
165.9804,0.01,0.01,-0.21,0.00,0.00,0.00,0.00,0.00,100,100
166.0815,0.01,0.01,-0.21,0.00,0.00,0.00,0.00,0.00,100,100
166.1827,0.01,0.01,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
166.2831,0.01,0.01,-0.19,0.00,0.00,0.00,0.00,0.00,100,100
166.3831,0.01,0.01,-0.26,0.00,0.00,0.00,0.00,0.00,100,100
166.4849,0.01,0.01,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
166.5860,0.01,0.01,-0.17,0.00,0.00,0.00,0.00,0.00,100,100
166.6873,0.01,0.01,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
166.7882,0.01,0.01,-0.06,0.00,0.00,0.00,0.00,0.00,100,100
166.8896,0.01,0.01,-0.12,0.01,0.01,0.00,100.00,0.00,100,100
166.9896,0.01,0.00,-0.15,0.01,0.01,0.00,100.00,0.00,100,100
167.0923,0.01,0.00,-0.14,2.00,0.00,0.00,2000.00,0.00,2000,2000
167.2821,0.01,0.00,-0.15,2.00,0.00,0.00,2000.00,0.00,2000,2000
167.3885,0.01,0.00,-0.62,2.00,0.00,0.00,2000.00,0.00,2000,2000
167.5836,0.01,0.01,-1.84,2.00,0.00,-0.29,2000.00,0.00,2000,2000
167.6841,0.01,0.01,-4.31,2.00,0.00,-0.27,2000.00,0.00,2000,2000
167.7855,0.01,0.00,-6.69,2.00,0.00,0.00,2000.00,0.00,2000,2000
167.8872,0.01,0.00,-8.27,2.00,0.00,0.00,2000.00,0.00,2000,2000
167.9888,0.02,0.00,-9.51,2.00,0.00,0.00,2000.00,0.00,2000,2000
168.0890,0.03,0.00,-10.41,2.00,0.00,0.00,2000.00,0.00,2000,2000
168.1905,0.05,0.00,-11.06,2.00,0.00,0.00,2000.00,0.00,2000,2000
168.2925,0.05,0.00,-11.83,2.00,0.00,0.00,2000.00,0.00,2000,2000
168.3926,0.05,0.00,-11.89,2.00,0.00,0.00,2000.00,0.00,2000,2000
168.5863,0.05,0.00,-12.57,2.00,0.00,0.00,2000.00,0.00,2000,2000
168.6871,0.07,-0.00,-13.20,2.00,0.00,0.10,2000.00,0.00,2000,2000
168.7885,0.35,-0.07,-14.15,2.00,0.00,2.50,2000.00,0.00,2000,2000
168.9912,0.42,-0.11,-15.52,2.00,0.00,3.98,2000.00,0.00,2000,2000
169.0945,0.42,-0.11,-17.40,2.00,0.00,3.98,2000.00,-107.58,1892,2000
169.1962,0.44,-0.12,-19.87,2.00,0.00,4.29,2000.00,-123.24,1876,2000
169.2975,0.87,-0.25,-22.90,2.00,0.00,12.61,2000.00,-182.60,1817,2000
169.3988,1.12,-0.38,-27.18,2.00,0.00,23.36,2000.00,-261.17,1738,2000
169.4996,1.25,-0.45,-31.80,2.00,0.00,30.96,2000.00,-326.31,1673,2000
169.6015,1.40,-0.54,-37.97,2.00,0.00,41.99,2000.00,-417.78,1582,2000
169.7026,1.54,-0.65,-45.01,2.00,0.00,54.71,2000.00,-522.68,1477,2000
169.8031,1.68,-0.76,-52.56,2.00,0.00,67.17,2000.00,-628.82,1371,2000
169.9041,1.82,-0.89,-61.86,2.00,0.00,78.57,2000.00,-736.02,1263,2000
170.0053,1.95,-1.03,-72.21,2.00,0.00,87.22,2000.00,-834.78,1165,2000
170.1870,1.95,-1.03,-81.21,2.00,0.00,87.22,2000.00,-894.93,1105,2000
170.2881,1.95,-1.03,-91.85,2.00,0.00,87.22,2000.00,-950.08,1049,2000
170.3895,1.95,-1.03,-102.40,2.00,0.00,87.22,2000.00,819.00,2000,1380
170.4912,1.97,-1.07,-112.06,2.00,0.00,88.26,2000.00,782.72,2000,1417
170.5918,2.30,-1.87,-121.13,2.00,0.00,99.11,2000.00,696.15,2000,1503
170.6936,2.30,-1.88,-129.86,2.00,0.00,98.97,2000.00,663.23,2000,1536
170.7944,2.25,-2.17,-138.69,2.00,0.00,96.57,2000.00,638.41,2000,1561
170.9970,2.25,-2.17,-148.09,2.00,0.00,96.57,2000.00,605.74,2000,1594
171.0984,2.25,-2.17,-175.12,2.00,0.00,96.57,2000.00,474.70,2000,1725
171.1995,2.25,-2.17,-179.16,2.00,0.00,96.57,2000.00,460.61,2000,1739
171.3018,1.85,-2.26,-225.13,2.00,0.00,86.20,2000.00,287.58,2000,1912
171.4929,1.85,-2.26,-269.38,2.00,0.00,86.20,2000.00,0.00,2000,2000
171.5937,1.85,-2.25,-307.11,2.00,0.00,86.25,2000.00,-126.28,1873,2000
171.6953,1.90,-2.07,-338.61,2.00,0.00,87.29,2000.00,-292.95,1707,2000
171.7961,1.94,-2.03,-364.58,2.00,0.00,88.39,2000.00,-434.52,1565,2000
171.8974,2.00,-2.01,-386.55,2.00,0.00,90.09,2000.00,-561.01,1438,2000
171.9990,2.06,-2.01,-406.14,2.00,0.00,91.78,2000.00,-680.52,1319,2000
172.1000,2.11,-2.01,-423.34,2.00,0.00,93.13,2000.00,-785.04,1214,2000
172.2923,2.11,-2.01,-438.32,2.00,0.00,93.13,2000.00,-882.19,1117,2000
172.3930,2.11,-2.01,-451.59,2.00,0.00,93.13,2000.00,854.34,2000,1345
172.4944,2.24,-2.17,-462.74,2.00,0.00,96.31,2000.00,797.97,2000,1402
172.5959,2.24,-2.17,-463.74,2.00,0.00,96.31,2000.00,805.50,2000,1394
172.6963,2.24,-2.18,-473.00,2.00,0.00,96.29,2000.00,768.82,2000,1431
172.7967,2.24,-2.30,-480.60,2.00,0.00,95.94,2000.00,739.79,2000,1460
172.8978,2.23,-2.34,-486.70,2.00,0.00,95.57,2000.00,716.51,2000,1483
173.0012,2.20,-2.40,-491.74,2.00,0.00,94.73,2000.00,700.20,2000,1499
173.1022,2.17,-2.43,-496.04,2.00,0.00,93.95,2000.00,685.71,2000,1514
173.2045,2.09,-2.51,-499.82,2.00,0.00,92.05,2000.00,678.74,2000,1521
173.3070,2.03,-2.54,-503.29,2.00,0.00,90.68,2000.00,670.15,2000,1529
173.4078,1.98,-2.57,-506.54,2.00,0.00,89.55,2000.00,660.74,2000,1539
173.5095,1.92,-2.58,-509.76,2.00,0.00,88.22,2000.00,652.12,2000,1547
173.6099,1.86,-2.58,-513.06,2.00,0.00,86.89,2000.00,642.81,2000,1557
173.7105,1.78,-2.57,-516.41,2.00,0.00,85.11,2000.00,635.30,2000,1564
173.8112,1.71,-2.53,-520.02,2.00,0.00,83.46,2000.00,625.56,2000,1574
173.9125,1.65,-2.48,-524.21,2.00,0.00,81.97,2000.00,612.12,2000,1587
174.0129,1.65,-2.48,-529.43,2.00,0.00,81.97,2000.00,585.89,2000,1614
174.1156,1.53,-2.36,-538.22,2.00,0.00,78.74,2000.00,557.75,2000,1642
174.2181,1.51,-2.27,-560.48,2.00,0.00,77.82,2000.00,456.47,2000,1743
174.4052,1.51,-2.27,-591.05,2.00,0.00,77.82,2000.00,311.85,2000,1888
174.6010,1.51,-2.27,-628.51,2.00,0.00,77.82,2000.00,0.00,2000,2000
174.7011,1.51,-2.25,-664.83,2.00,0.00,77.82,2000.00,-61.20,1938,2000
174.8022,1.60,-1.84,-698.10,2.00,0.00,77.84,2000.00,-230.81,1769,2000
174.9038,1.68,-1.79,-728.03,2.00,0.00,79.98,2000.00,-396.85,1603,2000
175.0039,1.76,-1.77,-754.91,2.00,0.00,82.42,2000.00,-551.35,1448,2000
175.1056,1.85,-1.75,-779.23,2.00,0.00,85.20,2000.00,-702.50,1297,2000
175.2088,1.91,-1.77,-799.91,2.00,0.00,87.19,2000.00,-830.64,1169,2000
175.3114,2.01,-1.86,-816.99,2.00,0.00,90.31,2000.00,866.18,2000,1333
175.4119,2.01,-1.86,-830.53,2.00,0.00,90.34,2000.00,808.86,2000,1391
175.5131,2.03,-1.92,-841.03,2.00,0.00,90.90,2000.00,761.84,2000,1438
175.6134,2.03,-1.97,-849.36,2.00,0.00,90.87,2000.00,726.17,2000,1473
175.7144,2.02,-2.01,-856.08,2.00,0.00,90.57,2000.00,698.24,2000,1501
175.8147,2.01,-2.05,-861.53,2.00,0.00,90.28,2000.00,675.57,2000,1524
175.9153,2.01,-2.05,-865.99,2.00,0.00,90.28,2000.00,655.59,2000,1544
176.0155,2.01,-2.05,-869.75,2.00,0.00,90.28,2000.00,638.32,2000,1561
176.1156,2.01,-2.05,-872.90,2.00,0.00,90.22,2000.00,623.93,2000,1576
176.2161,1.94,-2.13,-875.59,2.00,0.00,88.39,2000.00,620.56,2000,1579
176.3168,1.94,-2.13,-877.92,2.00,0.00,88.39,2000.00,609.40,2000,1590
176.4182,1.94,-2.13,-880.05,2.00,0.00,88.39,2000.00,598.92,2000,1601
176.6067,1.94,-2.13,-881.69,2.00,0.00,88.39,2000.00,598.88,2000,1601
176.7068,1.94,-2.13,-883.29,2.00,0.00,88.32,2000.00,589.66,2000,1610
176.9067,1.89,-2.15,-884.52,2.00,0.00,87.07,2000.00,596.47,2000,1603
177.0073,1.89,-2.15,-885.39,2.00,0.00,87.07,2000.00,589.45,2000,1610
177.1095,1.89,-2.15,-885.96,2.00,0.00,87.01,2000.00,585.08,2000,1614
177.2110,1.85,-2.10,-886.42,2.00,0.00,85.87,2000.00,586.70,2000,1613
177.3127,1.82,-2.08,-887.03,2.00,0.00,85.01,2000.00,586.67,2000,1613
177.4129,1.79,-2.06,-887.64,2.00,0.00,84.18,2000.00,586.60,2000,1613
177.5138,1.79,-2.06,-887.69,2.00,0.00,84.18,2000.00,593.23,2000,1606
177.6150,1.79,-2.06,-888.23,2.00,0.00,84.04,2000.00,589.94,2000,1610
177.7162,1.67,-1.90,-889.12,2.00,0.00,80.15,2000.00,603.70,2000,1596
177.8163,1.67,-1.90,-889.91,2.00,0.00,80.08,2000.00,598.86,2000,1601
177.9169,1.63,-1.86,-890.70,2.00,0.00,78.67,2000.00,601.53,2000,1598
178.0180,1.59,-1.79,-891.72,2.00,0.00,77.10,2000.00,603.43,2000,1596
178.1203,1.52,-1.64,-892.98,2.00,0.00,73.69,2000.00,613.55,2000,1586
178.2223,1.47,-1.56,-894.62,2.00,0.00,71.24,2000.00,616.88,2000,1583
178.3233,1.44,-1.47,-896.46,2.00,0.00,69.15,2000.00,617.36,2000,1582
178.4241,1.41,-1.37,-899.08,2.00,0.00,66.70,2000.00,615.83,2000,1584
178.5245,1.41,-1.37,-902.88,2.00,0.00,66.70,2000.00,596.35,2000,1603
178.6270,1.35,-1.13,-907.79,2.00,0.00,60.09,2000.00,604.63,2000,1595
178.7276,1.34,-1.01,-918.07,2.00,0.00,56.84,2000.00,569.11,2000,1630
178.8301,1.33,-0.87,-936.27,2.00,0.00,52.40,2000.00,505.62,2000,1694
178.9318,1.33,-0.75,-960.44,2.00,0.00,48.22,2000.00,411.64,2000,1788
179.0344,1.35,-0.60,-987.51,2.00,0.00,42.71,2000.00,308.41,2000,1891
179.1359,1.39,-0.46,-1011.46,2.00,0.00,37.02,2000.00,219.97,2000,1980
179.3185,1.39,-0.46,-1027.81,2.00,0.00,37.02,2000.00,0.00,2000,2000
179.5082,1.39,-0.46,-1046.68,2.00,0.00,37.02,2000.00,0.00,2000,2000
179.6092,1.39,-0.46,-1067.76,2.00,0.00,37.02,2000.00,-72.50,1927,2000
179.7100,1.83,0.15,-1091.83,2.00,0.00,-41.42,2000.00,201.86,2000,1998
179.8112,1.83,0.15,-1094.37,2.00,0.00,-41.42,2000.00,191.32,2000,2000
179.9154,1.85,0.15,-1122.92,2.00,0.00,-45.19,2000.00,0.00,2000,2000
180.0177,2.21,0.19,-1151.04,2.04,0.00,-133.02,2000.00,368.02,2000,1831
180.2138,2.30,0.13,-1174.70,2.24,0.00,-114.78,1431.78,163.95,1595,1467
180.3152,2.30,0.13,-1194.36,2.44,0.00,-42.88,1910.49,-298.23,1612,2000
180.4227,2.30,0.13,-1196.11,2.46,0.00,-39.09,2000.00,-332.30,1667,2000
180.6201,2.30,0.13,-1212.18,2.66,0.00,-19.86,2000.00,-524.52,1475,2000
180.7211,2.29,0.11,-1226.86,2.86,0.00,-11.37,2000.00,-654.25,1345,2000
180.8218,2.11,-0.18,-1240.87,3.06,0.00,10.61,2000.00,-849.50,1150,2000
181.0228,2.06,-0.15,-1255.37,3.26,0.00,7.13,2000.00,900.74,2000,1299
181.1275,2.06,-0.14,-1277.67,3.46,0.00,5.86,2000.00,804.98,2000,1395
181.2276,1.98,0.02,-1306.58,3.66,0.00,-0.68,2000.00,698.91,2000,1501
181.3283,1.98,0.02,-1335.87,3.86,0.00,-0.61,2000.00,554.94,2000,1645
181.4286,1.98,0.02,-1361.66,4.00,0.00,-0.57,2000.00,431.98,2000,1768
181.5294,1.99,0.20,-1382.49,4.00,0.00,-5.68,2000.00,358.55,2000,1841
181.6302,2.02,0.27,-1399.02,4.00,0.00,-7.77,2000.00,290.43,2000,1909
181.7307,2.06,0.33,-1412.63,4.00,0.00,-9.65,2000.00,234.99,2000,1965
181.8321,2.13,0.40,-1424.10,4.00,0.00,-12.07,2000.00,192.14,2000,2000
181.9335,2.20,0.46,-1434.46,4.00,0.00,-14.34,2000.00,0.00,2000,2000
182.0345,2.20,0.46,-1444.98,4.00,0.00,-14.34,2000.00,0.00,2000,2000
182.1357,2.37,0.56,-1456.48,4.00,0.00,-18.96,2000.00,0.00,2000,2000
182.2373,2.46,0.56,-1467.75,4.00,0.00,-19.98,2000.00,0.00,2000,2000
182.3380,2.56,0.56,-1482.46,4.00,0.00,-21.25,2000.00,-70.46,1929,2000
182.5189,2.56,0.56,-1496.71,4.00,0.00,-21.25,2000.00,-146.22,1853,2000
182.6203,2.56,0.56,-1514.36,4.00,0.00,-21.25,2000.00,-237.87,1762,2000
182.7218,2.56,0.56,-1516.15,4.00,0.00,-21.25,2000.00,-251.13,1748,2000
182.8234,2.57,0.55,-1534.03,4.00,0.00,-20.96,2000.00,-346.85,1653,2000
182.9246,2.85,0.28,-1549.90,4.00,0.00,-13.50,2000.00,-470.23,1529,2000
183.0249,2.85,0.20,-1562.85,4.00,0.00,-9.72,2000.00,-562.37,1437,2000
183.2238,2.84,0.14,-1573.26,4.00,0.00,-6.88,2000.00,-646.57,1353,2000
183.3260,2.84,0.13,-1582.16,4.00,0.00,-6.57,2000.00,-698.98,1301,2000
183.4271,2.76,0.02,-1589.63,4.00,0.00,-0.92,2000.00,-770.58,1229,2000
183.5282,2.76,0.02,-1595.49,4.00,0.00,-0.92,2000.00,-805.21,1194,2000
183.6298,2.76,0.02,-1600.00,4.00,0.00,-0.97,2000.00,-832.15,1167,2000
183.8251,2.67,0.04,-1603.60,4.00,0.00,-1.72,2000.00,-861.95,1138,2000
183.9257,2.67,0.04,-1606.46,4.00,0.00,-1.87,2000.00,-876.91,1123,2000
184.0265,2.57,0.11,-1608.66,4.00,0.00,-4.40,2000.00,-876.25,1123,2000
184.1273,2.57,0.11,-1608.84,4.00,0.00,-4.40,2000.00,-888.46,1111,2000
184.2281,2.57,0.11,-1610.31,4.00,0.00,-4.40,2000.00,-894.89,1105,2000
184.4266,2.57,0.11,-1611.44,4.00,0.00,-4.40,2000.00,-911.89,1088,2000
184.5275,2.56,0.12,-1612.05,4.00,0.00,-4.81,2000.00,-910.16,1089,2000
184.6286,2.43,0.33,-1612.43,4.00,0.00,-11.96,2000.00,-873.64,1126,2000
184.7293,2.40,0.39,-1612.27,4.00,0.00,-13.79,2000.00,-861.15,1138,2000
184.8296,2.38,0.45,-1612.18,2.38,0.45,-13.79,100.00,-858.78,100,2000
184.9312,2.35,0.50,-1612.49,2.38,0.45,-59.04,583.10,-629.44,100,2000
185.0319,2.35,0.50,-1612.60,2.38,0.45,-37.21,0.00,-186.04,100,186
185.1327,2.35,0.50,-1612.63,2.38,0.45,-35.35,0.00,-176.74,100,176
185.2333,2.34,0.51,-1613.09,2.38,0.45,-21.16,0.00,-105.82,100,105
185.3349,2.24,0.69,-1613.15,2.38,0.45,-12.67,0.00,-63.36,100,100
185.4367,2.23,0.73,-1613.12,2.38,0.45,-7.59,0.00,-37.93,100,100
185.5368,2.22,0.74,-1613.39,2.38,0.45,-4.54,0.00,-22.71,100,100
185.6374,2.22,0.73,-1613.43,2.38,0.45,-2.86,0.00,-14.31,100,100
185.7377,2.23,0.73,-1613.49,2.38,0.45,-1.71,0.00,-8.57,100,100
185.8397,2.22,0.73,-1613.67,2.38,0.45,-0.98,0.00,-4.88,100,100
185.9412,2.22,0.73,-1613.42,2.38,0.45,-0.58,0.00,-2.92,100,100
