99.4005,0.01,-0.00,-11.51,1.00,0.00,0.08,2000.00,0.00,2000,2000
99.5015,0.06,-0.02,-11.73,1.00,0.00,1.27,2000.00,0.00,2000,2000
99.6016,0.14,-0.03,-12.05,1.00,0.00,2.02,2000.00,0.00,2000,2000
99.7930,0.17,-0.06,-12.59,1.00,0.00,4.46,2000.00,0.00,2000,2000
99.8947,0.14,-0.03,-13.35,1.00,0.00,2.02,2000.00,0.00,2000,2000
99.9964,0.14,-0.03,-14.31,1.00,0.00,2.02,2000.00,0.00,2000,2000
100.0974,0.17,-0.06,-14.41,1.00,0.00,4.38,2000.00,0.00,2000,2000
100.1991,0.16,-0.03,-15.64,1.00,0.00,2.36,2000.00,0.00,2000,2000
100.3013,0.49,-0.14,-16.68,1.00,0.00,15.40,2000.00,-600.00,1400,2000
100.4039,0.55,-0.15,-17.36,1.00,0.00,18.49,2000.00,-600.00,1400,2000
100.5058,0.60,-0.19,-17.97,1.00,0.00,25.47,2000.00,-600.00,1400,2000
100.6067,0.64,-0.21,-18.53,1.00,0.00,30.32,2000.00,-600.00,1400,2000
100.7083,0.68,-0.23,-19.14,1.04,0.00,32.64,2000.00,-600.00,1400,2000
100.8089,0.68,-0.23,-19.58,1.24,0.00,22.37,2000.00,-600.00,1400,2000
100.9100,0.77,-0.28,-19.92,1.44,0.00,22.72,2000.00,-600.00,1400,2000
101.0129,0.77,-0.28,-20.21,1.64,0.00,17.87,2000.00,-600.00,1400,2000
101.1134,0.86,-0.32,-20.42,1.82,0.00,18.46,2000.00,-600.00,1400,2000
101.2917,0.89,-0.36,-20.62,2.00,0.00,17.78,2000.00,-600.00,1400,2000
101.3948,0.86,-0.32,-20.87,2.00,0.00,15.90,2000.00,-600.00,1400,2000
101.5926,0.98,-0.42,-21.12,2.00,0.00,22.41,2000.00,-600.00,1400,2000
101.7965,0.98,-0.43,-21.49,2.00,0.00,22.75,2000.00,-600.00,1400,2000
101.8980,0.96,-0.38,-21.88,2.00,0.00,20.20,2000.00,-600.00,1400,2000
102.0915,1.10,-0.49,-22.22,2.00,0.00,28.38,2000.00,-600.00,1400,2000
102.1934,1.07,-0.45,-22.52,2.00,0.00,25.85,2000.00,-600.00,1400,2000
102.2938,1.07,-0.45,-22.71,2.00,0.00,25.85,2000.00,-600.00,1400,2000
102.3944,1.07,-0.45,-22.80,2.00,0.00,26.02,2000.00,-600.00,1400,2000
102.5936,1.16,-0.53,-22.93,2.00,0.00,32.47,2000.00,-600.00,1400,2000
102.6962,1.13,-0.49,-22.98,2.00,0.00,29.42,2000.00,-600.00,1400,2000
102.8015,1.13,-0.49,-23.05,2.00,0.00,29.55,2000.00,-600.00,1400,2000
102.9954,1.20,-0.55,-23.03,2.00,0.00,34.31,2000.00,-600.00,1400,2000
103.0976,1.17,-0.51,-22.95,2.00,0.00,31.66,2000.00,-600.00,1400,2000
103.1985,1.18,-0.53,-22.90,2.00,0.00,32.90,2000.00,-600.00,1400,2000
103.2998,1.18,-0.53,-22.88,2.00,0.00,32.91,2000.00,-600.00,1400,2000
103.4009,1.18,-0.53,-22.88,2.00,0.00,32.95,2000.00,-600.00,1400,2000
103.5925,1.21,-0.58,-22.88,2.00,0.00,36.10,2000.00,-600.00,1400,2000
103.6942,1.18,-0.54,-22.86,2.00,0.00,33.40,2000.00,-600.00,1400,2000
103.7985,1.18,-0.54,-22.83,2.00,0.00,33.39,2000.00,-600.00,1400,2000
103.9923,1.22,-0.57,-22.78,2.00,0.00,35.98,2000.00,-600.00,1400,2000
104.1995,1.22,-0.58,-22.76,2.00,0.00,36.79,2000.00,-600.00,1400,2000
104.3008,1.19,-0.53,-22.74,2.00,0.00,33.23,2000.00,-600.00,1400,2000
104.4028,1.18,-0.54,-22.75,2.00,0.00,33.39,2000.00,-600.00,1400,2000
104.5053,1.19,-0.53,-22.81,2.00,0.00,33.23,2000.00,-600.00,1400,2000
104.6072,1.19,-0.53,-22.82,2.00,0.00,33.23,2000.00,-600.00,1400,2000
104.7082,1.18,-0.53,-22.82,2.00,0.00,32.90,2000.00,-600.00,1400,2000
104.8951,1.21,-0.57,-22.82,2.00,0.00,35.91,2000.00,-600.00,1400,2000
105.0905,1.21,-0.58,-22.81,2.00,0.00,36.35,2000.00,-600.00,1400,2000
105.1931,1.18,-0.53,-22.81,2.00,0.00,32.93,2000.00,-600.00,1400,2000
105.3929,1.22,-0.57,-22.82,2.00,0.00,36.29,2000.00,-600.00,1400,2000
105.4949,1.19,-0.53,-22.81,2.00,0.00,33.23,2000.00,-600.00,1400,2000
