87.7843,-0.75,0.06,2.12,0.00,0.00,0.00,0.00,0.00,100,100
87.9825,-0.82,0.07,2.28,0.00,0.00,0.00,0.00,0.00,100,100
88.0848,-0.89,0.07,2.22,0.00,0.00,0.00,0.00,0.00,100,100
88.1849,-1.10,0.06,1.99,0.00,0.00,0.00,0.00,0.00,100,100
88.2864,-1.18,0.06,1.71,0.00,0.00,0.00,0.00,0.00,100,100
88.3867,-1.23,0.06,1.52,0.00,0.00,0.00,0.00,0.00,100,100
88.4869,-1.36,0.09,1.42,0.00,0.00,0.00,0.00,0.00,100,100
88.5877,-1.43,0.10,1.36,0.00,0.00,0.00,0.00,0.00,100,100
88.6894,-1.49,0.11,1.39,0.00,0.00,0.00,0.00,0.00,100,100
88.7899,-1.55,0.13,1.55,0.00,0.00,0.00,0.00,0.00,100,100
88.9788,-1.50,0.13,1.79,0.00,0.00,0.00,0.00,0.00,100,100
89.0803,-1.55,0.13,2.02,0.00,0.00,0.00,0.00,0.00,100,100
90.2721,-2.33,0.21,2.59,0.00,0.00,0.00,0.00,0.00,100,100
90.3722,-2.37,0.21,2.67,0.00,0.00,0.00,0.00,0.00,100,100
90.4724,-2.48,0.22,2.59,0.00,0.00,0.00,0.00,0.00,100,100
90.6738,-2.49,0.22,2.33,0.00,0.00,0.00,0.00,0.00,100,100
90.7752,-2.45,0.22,2.31,0.00,0.00,0.00,0.00,0.00,100,100
90.8764,-2.49,0.22,2.17,0.00,0.00,0.00,0.00,0.00,100,100
90.9781,-2.49,0.22,1.96,0.00,0.00,0.00,0.00,0.00,100,100
91.2720,-2.49,0.21,1.40,0.00,0.00,0.00,0.00,0.00,100,100
91.3728,-2.45,0.21,1.37,0.00,0.00,0.00,0.00,0.00,100,100
91.5723,-2.44,0.21,0.99,0.00,0.00,0.00,0.00,0.00,100,100
91.6743,-2.49,0.21,0.61,0.00,0.00,0.00,0.00,0.00,100,100
91.7764,-2.52,0.14,0.24,0.00,0.00,0.00,0.00,0.00,100,100
91.8776,-2.53,0.12,-0.13,0.00,0.00,0.00,0.00,0.00,100,100
91.9776,-2.53,0.12,-0.44,0.00,0.00,0.00,0.00,0.00,100,100
92.0782,-2.57,0.04,-0.70,0.00,0.00,0.00,0.00,0.00,100,100
92.1796,-2.57,-0.01,-0.87,0.00,0.00,0.00,0.00,0.00,100,100
92.3820,-2.60,-0.12,-1.17,0.00,0.00,0.00,0.00,0.00,100,100
92.7791,-2.62,-0.21,-1.40,0.00,0.00,0.00,0.00,0.00,100,100
92.9761,-2.57,-0.25,-1.70,0.00,0.00,0.00,0.00,0.00,100,100
93.2634,-2.62,-0.40,-2.25,0.00,0.00,0.00,0.00,0.00,100,100
95.0694,-2.75,-1.25,-1.74,0.00,0.00,0.00,0.00,0.00,100,100
95.1714,-2.78,-1.25,-1.77,0.00,0.00,0.00,0.00,0.00,100,100
95.5775,-2.75,-1.48,-2.12,0.00,0.00,0.00,0.00,0.00,100,100
95.8794,-2.75,-1.53,-2.25,0.00,0.00,0.00,0.00,0.00,100,100
95.9796,-2.75,-1.53,-2.25,0.00,0.00,0.00,0.00,0.00,100,100
96.1815,-2.71,-1.63,-2.08,0.00,0.00,0.00,0.00,0.00,100,100
96.2824,-2.68,-1.64,-1.98,0.00,0.00,0.00,0.00,0.00,100,100
96.4727,-2.64,-1.64,-1.86,0.00,0.00,0.00,0.00,0.00,100,100
96.5747,-2.67,-1.64,-1.80,0.00,0.00,0.00,0.00,0.00,100,100
96.6768,-2.52,-1.69,-1.84,0.00,0.00,0.00,0.00,0.00,100,100
96.7794,-2.48,-1.71,-1.93,0.00,0.00,0.00,0.00,0.00,100,100
96.8811,-2.39,-1.74,-1.97,0.00,0.00,0.00,0.00,0.00,100,100
96.9837,-2.39,-1.74,-1.94,0.00,0.00,0.00,0.00,0.00,100,100
97.0863,-2.36,-1.74,-1.81,0.00,0.00,0.00,0.00,0.00,100,100
97.1891,-2.25,-1.75,-1.59,0.00,0.00,0.00,0.00,0.00,100,100
97.2914,-2.21,-1.77,-1.38,0.00,0.00,0.00,0.00,0.00,100,100
97.4698,-2.17,-1.77,-1.22,0.00,0.00,0.00,0.00,0.00,100,100
97.5724,-2.20,-1.77,-1.19,0.00,0.00,0.00,0.00,0.00,100,100
97.6725,-2.06,-1.79,-1.23,0.00,0.00,0.00,0.00,0.00,100,100
97.7730,-2.06,-1.79,-1.32,0.00,0.00,0.00,0.00,0.00,100,100
97.8737,-1.98,-1.82,-1.42,0.00,0.00,0.00,0.00,0.00,100,100
98.0681,-1.89,-1.82,-1.48,0.00,0.00,0.00,0.00,0.00,100,100
98.1701,-1.93,-1.82,-1.32,0.00,0.00,0.00,0.00,0.00,100,100
98.2718,-1.89,-1.82,-1.29,0.00,0.00,0.00,0.00,0.00,100,100
98.3719,-1.93,-1.82,-0.90,0.00,0.00,0.00,0.00,0.00,100,100
98.4727,-1.89,-1.82,-0.85,0.00,0.00,0.00,0.00,0.00,100,100
98.5730,-1.91,-1.82,-0.56,0.00,0.00,0.00,0.00,0.00,100,100
98.6748,-1.51,-1.86,-0.48,0.00,0.00,0.00,0.00,0.00,100,100
98.7766,-1.47,-1.88,-0.53,0.00,0.00,0.00,0.00,0.00,100,100
98.8769,-1.47,-1.88,-0.57,0.00,0.00,0.00,0.00,0.00,100,100
98.9778,-1.42,-1.89,-0.57,0.00,0.00,0.00,0.00,0.00,100,100
99.0785,-1.36,-1.89,-0.50,0.00,0.00,0.00,0.00,0.00,100,100
99.1791,-1.30,-1.89,-0.35,0.00,0.00,0.00,0.00,0.00,100,100
99.2797,-1.30,-1.89,-0.12,0.00,0.00,0.00,0.00,0.00,100,100
99.4732,-1.26,-1.89,0.09,0.00,0.00,0.00,0.00,0.00,100,100
99.6722,-1.25,-1.89,0.21,0.00,0.00,0.00,0.00,0.00,100,100
99.7750,-1.28,-1.89,0.31,0.00,0.00,0.00,0.00,0.00,100,100
99.9749,-0.88,-1.92,0.45,0.00,0.00,0.00,0.00,0.00,100,100
100.0750,-0.93,-1.92,0.62,0.00,0.00,0.00,0.00,0.00,100,100
100.1755,-0.77,-1.90,0.94,0.00,0.00,0.00,0.00,0.00,100,100
100.2769,-0.72,-1.88,1.42,0.00,0.00,0.00,0.00,0.00,100,100
100.3778,-0.68,-1.87,2.08,0.00,0.00,0.00,0.00,0.00,100,100
100.4784,-0.62,-1.86,2.70,0.00,0.00,0.00,0.00,0.00,100,100
100.5805,-0.62,-1.86,3.17,0.00,0.00,0.00,0.00,0.00,100,100
100.6832,-0.58,-1.84,3.54,0.00,0.00,0.00,0.00,0.00,100,100
100.7859,-0.55,-1.84,3.85,0.00,0.00,0.00,0.00,0.00,100,100
100.9759,-0.50,-1.84,4.08,0.00,0.00,0.00,0.00,0.00,100,100
101.0772,-0.55,-1.83,4.46,0.00,0.00,0.00,0.00,0.00,100,100
101.2754,-0.44,-1.73,5.06,0.00,0.00,0.00,0.00,0.00,100,100
101.3780,-0.41,-1.56,5.83,0.00,0.00,0.00,0.00,0.00,100,100
101.4804,-0.41,-1.52,6.56,0.00,0.00,0.00,0.00,0.00,100,100
101.5823,-0.41,-1.48,6.96,0.00,0.00,0.00,0.00,0.00,100,100
101.6841,-0.41,-1.45,6.92,0.00,0.00,0.00,0.00,0.00,100,100
101.7854,-0.41,-1.42,6.55,0.00,0.00,0.00,0.00,0.00,100,100
101.8867,-0.41,-1.42,6.04,0.00,0.00,0.00,0.00,0.00,100,100
101.9870,-0.41,-1.42,5.66,0.00,0.00,0.00,0.00,0.00,100,100
102.0887,-0.38,-1.22,5.49,0.00,0.00,0.00,0.00,0.00,100,100
102.1898,-0.36,-1.16,5.67,0.00,0.00,0.00,0.00,0.00,100,100
102.2907,-0.35,-1.10,6.06,0.00,0.00,0.00,0.00,0.00,100,100
102.4784,-0.30,-1.10,6.42,0.00,0.00,0.00,0.00,0.00,100,100
102.6724,-0.31,-1.10,6.63,0.00,0.00,0.00,0.00,0.00,100,100
102.7748,-0.35,-1.09,6.57,0.00,0.00,0.00,0.00,0.00,100,100
102.9753,-0.34,-0.82,6.39,0.00,0.00,0.00,0.00,0.00,100,100
103.0754,-0.39,-0.82,6.32,0.00,0.00,0.00,0.00,0.00,100,100
103.1763,-0.38,-0.62,6.47,0.00,0.00,0.00,0.00,0.00,100,100
103.2780,-0.38,-0.61,6.70,0.00,0.00,0.00,0.00,0.00,100,100
103.3788,-0.37,-0.49,6.88,0.00,0.00,0.00,0.00,0.00,100,100
103.4794,-0.38,-0.42,6.96,0.00,0.00,0.00,0.00,0.00,100,100
103.5798,-0.38,-0.42,6.88,0.00,0.00,0.00,0.00,0.00,100,100
103.6814,-0.39,-0.23,6.69,0.00,0.00,0.00,0.00,0.00,100,100
103.7843,-0.38,-0.15,6.48,0.00,0.00,0.00,0.00,0.00,100,100
103.8861,-0.37,-0.07,6.39,0.00,0.00,0.00,0.00,0.00,100,100
103.9887,-0.36,0.01,6.44,0.00,0.00,0.00,0.00,0.00,100,100
104.0916,-0.37,0.09,6.54,0.00,0.00,0.00,0.00,0.00,100,100
104.2754,-0.33,0.09,6.66,0.00,0.00,0.00,0.00,0.00,100,100
104.3774,-0.37,0.10,6.80,0.00,0.00,0.00,0.00,0.00,100,100
104.4799,-0.38,0.30,6.90,0.00,0.00,0.00,0.00,0.00,100,100
104.6798,-0.33,0.39,7.02,0.00,0.00,0.00,0.00,0.00,100,100
104.8743,-0.34,0.39,7.42,0.00,0.00,0.00,0.00,0.00,100,100
104.9763,-0.38,0.41,7.83,0.00,0.00,0.00,0.00,0.00,100,100
105.0775,-0.39,0.81,7.97,0.00,0.00,0.00,0.00,0.00,100,100
105.1802,-0.39,0.89,7.85,0.00,0.00,0.00,0.00,0.00,100,100
105.2827,-0.42,1.04,7.43,0.00,0.00,0.00,0.00,0.00,100,100
105.3852,-0.41,1.12,6.80,0.00,0.00,0.00,0.00,0.00,100,100
105.4869,-0.40,1.20,6.23,0.00,0.00,0.00,0.00,0.00,100,100
105.5881,-0.40,1.20,5.81,0.00,0.00,0.00,0.00,0.00,100,100
105.7923,-0.39,1.29,4.96,0.00,0.00,0.00,0.00,0.00,100,100
105.9770,-0.34,1.29,4.42,0.00,0.00,0.00,0.00,0.00,100,100
106.0789,-0.39,1.29,3.70,0.00,0.00,0.00,0.00,0.00,100,100
106.2732,-0.35,1.34,3.11,0.00,0.00,0.00,0.00,0.00,100,100
106.3760,-0.39,1.34,2.69,0.00,0.00,0.00,0.00,0.00,100,100
106.4779,-0.39,1.35,2.37,0.00,0.00,0.00,0.00,0.00,100,100
106.5793,-0.35,1.35,2.35,0.00,0.00,0.00,0.00,0.00,100,100
106.6803,-0.39,1.35,2.13,0.00,0.00,0.00,0.00,0.00,100,100
106.7817,-0.39,1.34,1.99,0.00,0.00,0.00,0.00,0.00,100,100
106.9768,-0.34,1.34,1.89,0.00,0.00,0.00,0.00,0.00,100,100
107.0789,-0.39,1.34,1.84,0.00,0.00,0.00,0.00,0.00,100,100
107.1803,-0.39,1.35,1.82,0.00,0.00,0.00,0.00,0.00,100,100
107.3714,-0.35,1.35,1.82,0.00,0.00,0.00,0.00,0.00,100,100
107.4738,-0.39,1.35,1.81,0.00,0.00,0.00,0.00,0.00,100,100
107.5752,-0.40,1.33,1.79,0.00,0.00,0.00,0.00,0.00,100,100
107.6778,-0.39,1.33,1.78,0.00,0.00,0.00,0.00,0.00,100,100
107.7802,-0.39,1.33,1.77,0.00,0.00,0.00,0.00,0.00,100,100
107.9794,-0.34,1.34,1.77,0.00,0.00,0.00,0.00,0.00,100,100
108.0820,-0.39,1.34,1.76,0.00,0.00,0.00,0.00,0.00,100,100
108.1847,-0.39,1.34,1.76,0.00,0.00,0.00,0.00,0.00,100,100
108.2866,-0.39,1.34,1.75,0.00,0.00,0.00,0.00,0.00,100,100
108.3867,-0.39,1.34,1.74,0.00,0.00,0.00,0.00,0.00,100,100
108.4874,-0.39,1.34,1.74,0.00,0.00,0.00,0.00,0.00,100,100
108.5880,-0.39,1.34,1.73,0.00,0.00,0.00,0.00,0.00,100,100
108.6897,-0.40,1.34,1.74,0.00,0.00,0.00,0.00,0.00,100,100
108.7914,-0.40,1.34,1.76,0.00,0.00,0.00,0.00,0.00,100,100
108.8920,-0.40,1.34,1.76,0.00,0.00,0.00,0.00,0.00,100,100
108.9922,-0.40,1.34,1.76,0.00,0.00,0.00,0.00,0.00,100,100
109.1765,-0.36,1.34,1.75,0.00,0.00,0.00,0.00,0.00,100,100
109.2767,-0.40,1.34,1.76,0.00,0.00,0.00,0.00,0.00,100,100
109.3777,-0.40,1.34,1.76,0.00,0.00,0.00,0.00,0.00,100,100
109.4789,-0.40,1.34,1.77,0.00,0.00,0.00,0.00,0.00,100,100
