135.5695,-0.19,-0.01,5.25,0.50,0.00,0.87,2000.00,0.00,2000,2000
135.6704,-0.25,-0.02,5.34,0.50,0.00,1.53,2000.00,0.00,2000,2000
135.7732,-0.37,0.02,5.38,0.50,0.00,-1.32,2000.00,0.00,2000,2000
135.9585,-0.32,0.02,5.40,0.50,0.00,-1.39,2000.00,0.00,2000,2000
136.0609,-0.38,0.02,5.40,0.50,0.00,-1.27,2000.00,0.00,2000,2000
136.1632,-0.59,0.01,5.39,0.50,0.00,-0.53,2000.00,0.00,2000,2000
136.2648,-0.55,0.01,5.39,0.50,0.00,-0.55,2000.00,0.00,2000,2000
136.3657,-0.60,0.01,5.32,0.50,0.00,-0.55,2000.00,0.00,2000,2000
136.5565,-0.82,0.02,5.12,0.50,0.00,-0.87,2000.00,0.00,2000,2000
136.6589,-0.87,0.02,4.81,0.50,0.00,-0.84,2000.00,0.00,2000,2000
136.7598,-0.82,0.02,4.78,0.50,0.00,-0.87,2000.00,0.00,2000,2000
136.8627,-0.90,0.02,4.27,0.50,0.00,-0.92,2000.00,0.00,2000,2000
136.9647,-1.48,0.07,3.68,0.50,0.00,-2.06,2000.00,0.00,2000,2000
137.0651,-1.62,0.09,3.13,0.50,0.00,-2.43,2000.00,0.00,2000,2000
137.1660,-1.77,0.11,2.50,0.50,0.00,-2.77,2000.00,0.00,2000,2000
137.2672,-1.78,0.11,1.86,0.50,0.00,-2.84,2000.00,0.00,2000,2000
137.3689,-2.08,0.18,1.13,0.50,0.00,-4.03,2000.00,0.00,2000,2000
137.4700,-2.40,0.27,0.33,0.50,0.00,-5.32,2000.00,0.00,2000,2000
137.5711,-2.58,0.32,-0.53,0.50,0.00,-5.93,2000.00,0.00,2000,2000
137.6728,-2.76,0.37,-1.49,0.50,0.00,-6.48,2000.00,0.00,2000,2000
137.7749,-2.76,0.37,-2.60,0.50,0.00,-6.48,2000.00,0.00,2000,2000
137.8753,-2.78,0.38,-3.78,0.50,0.00,-6.55,2000.00,0.00,2000,2000
137.9756,-3.31,0.59,-5.34,0.50,0.00,-8.80,2000.00,0.00,2000,2000
138.0767,-3.49,0.71,-7.26,0.50,0.00,-10.09,2000.00,0.00,2000,2000
138.1769,-3.67,0.82,-9.73,-3.49,0.71,-31.43,2000.00,423.23,2000,1576
138.3583,-3.63,0.80,-15.27,-3.49,0.71,-33.79,2000.00,0.00,2000,2000
138.4604,-3.70,0.84,-23.57,-3.49,0.71,-32.79,2000.00,0.00,2000,2000
138.5631,-4.19,1.28,-37.32,-3.49,0.71,-19.63,0.00,-392.59,100,392
138.6642,-4.31,1.39,-59.05,-3.49,0.71,-11.75,0.00,-235.06,100,235
138.7642,-4.32,1.40,-80.08,-3.49,0.71,-7.41,0.00,-148.15,100,148
138.9582,-4.51,1.65,-101.59,-3.49,0.71,-4.44,0.00,-88.70,100,100
139.0605,-4.49,1.70,-120.22,-3.49,0.71,-2.66,0.00,-53.11,100,100
139.1614,-4.52,1.66,-121.89,-3.49,0.71,-2.52,0.00,-50.45,100,100
139.2616,-4.49,1.70,-135.46,-3.49,0.71,-1.59,0.00,-31.80,100,100
139.3627,-4.49,1.70,-147.00,-3.49,0.71,-0.95,0.00,-19.04,100,100
139.4634,-4.65,2.24,-155.01,-3.49,0.71,-0.57,0.00,-11.40,100,100
139.6617,-4.70,2.24,-160.66,-3.49,0.71,-0.32,0.00,-6.48,100,100
139.7620,-4.65,2.24,-163.58,-3.49,0.71,-0.20,0.00,-4.09,100,100
139.8636,-4.66,2.24,-165.65,-3.49,0.71,-0.12,0.00,-2.45,100,100
139.9648,-4.66,2.24,-166.92,-3.49,0.71,-0.07,0.00,-1.46,100,100
140.0659,-4.66,2.24,-167.70,-3.49,0.71,-0.04,0.00,-0.88,100,100
140.1662,-4.66,2.24,-168.19,-3.49,0.71,-0.03,0.00,-0.53,100,100
140.2670,-4.66,2.25,-168.48,-3.49,0.71,-0.02,0.00,-0.31,100,100
140.3688,-4.66,2.25,-168.67,-3.49,0.71,-0.01,0.00,-0.19,100,100
140.4690,-4.66,2.24,-168.79,-3.49,0.71,-0.01,0.00,-0.11,100,100
140.5695,-4.70,2.24,-168.80,-3.49,0.71,-0.01,0.00,-0.11,100,100
140.6705,-4.66,2.24,-168.88,-3.49,0.71,-0.00,0.00,-0.06,100,100
140.7707,-4.66,2.24,-168.92,-3.49,0.71,-0.00,0.00,-0.04,100,100
140.8715,-4.66,2.25,-168.93,-3.49,0.71,-0.00,0.00,-0.02,100,100
140.9738,-4.66,2.24,-168.94,-3.49,0.71,-0.00,0.00,-0.01,100,100
141.0765,-4.66,2.24,-168.95,-3.49,0.71,-0.00,0.00,-0.01,100,100
141.1779,-4.66,2.24,-168.96,-3.49,0.71,-0.00,0.00,-0.00,100,100
141.2794,-4.67,2.24,-168.98,-3.49,0.71,-0.00,0.00,-0.00,100,100
141.4647,-4.72,2.24,-169.00,-3.49,0.71,-0.00,0.00,-0.00,100,100
141.5675,-4.67,2.24,-169.00,-3.49,0.71,-0.00,0.00,-0.00,100,100
141.6696,-4.67,2.23,-169.00,-3.49,0.71,-0.00,0.00,-0.00,100,100
141.7725,-4.66,2.23,-169.01,-3.49,0.71,-0.00,0.00,-0.00,100,100
141.8752,-4.67,2.23,-169.01,-3.49,0.71,-0.00,0.00,-0.00,100,100
141.9754,-4.67,2.23,-169.01,-3.49,0.71,-0.00,0.00,-0.00,100,100
142.0757,-4.66,2.23,-169.01,-3.49,0.71,-0.00,0.00,-0.00,100,100
142.2677,-4.70,2.23,-169.00,-3.49,0.71,-0.00,0.00,-0.00,100,100
142.3697,-4.66,2.23,-169.00,-3.49,0.71,-0.00,0.00,-0.00,100,100
142.4724,-4.67,2.23,-169.02,-3.49,0.71,-0.00,0.00,-0.00,100,100
142.6672,-4.72,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
142.7697,-4.67,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
142.9686,-4.71,2.23,-169.05,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.0687,-4.66,2.23,-169.06,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.1703,-4.67,2.23,-169.05,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.2714,-4.67,2.23,-169.03,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.4679,-4.72,2.23,-169.03,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.5682,-4.67,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.6688,-4.67,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.7700,-4.67,2.23,-169.05,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.8708,-4.67,2.23,-169.06,-3.49,0.71,-0.00,0.00,-0.00,100,100
143.9724,-4.66,2.23,-169.05,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.0730,-4.66,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.1750,-4.66,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.3680,-4.71,2.24,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.4699,-4.66,2.24,-169.06,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.5720,-4.67,2.23,-169.05,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.7696,-4.72,2.23,-169.05,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.8721,-4.67,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
144.9747,-4.67,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.0762,-4.67,2.23,-169.03,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.1787,-4.67,2.23,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.2790,-4.67,2.22,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.3792,-4.66,2.21,-169.06,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.4795,-4.67,2.21,-169.05,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.5795,-4.67,2.21,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.6796,-4.68,2.22,-169.03,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.7797,-4.68,2.22,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
145.8805,-4.67,2.22,-169.03,-3.49,0.71,-0.00,0.00,-0.00,100,100
146.0668,-4.72,2.22,-169.03,-3.49,0.71,-0.00,0.00,-0.00,100,100
146.1689,-4.67,2.22,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
146.2692,-4.72,2.22,-169.04,-3.49,0.71,-0.00,0.00,-0.00,100,100
146.3718,-4.67,2.22,-169.06,-3.49,0.71,-0.00,0.00,-0.00,100,100
