102.3638,-0.01,0.00,-1.49,0.00,0.00,0.00,0.00,0.00,0,0
102.4655,-0.01,0.00,-1.33,0.00,0.00,0.00,0.00,0.00,0,0
102.6672,-0.01,0.02,-1.61,0.00,0.00,0.00,0.00,0.00,0,0
102.7687,-0.01,0.00,-1.83,0.00,0.00,0.00,0.00,0.00,0,0
102.9627,-0.01,0.02,-2.18,0.00,0.00,0.00,0.00,0.00,0,0
103.0638,-0.01,0.00,-1.91,0.00,0.00,0.00,0.00,0.00,0,0
103.1664,-0.01,0.00,-1.88,0.00,0.00,0.00,0.00,0.00,0,0
103.2669,-0.01,0.00,-1.84,0.00,0.00,0.00,0.00,0.00,0,0
103.3688,-0.01,0.00,-1.53,0.00,0.00,0.00,0.00,0.00,0,0
103.4693,-0.01,0.00,-1.66,0.00,0.00,0.00,0.00,0.00,0,0
103.5695,-0.01,0.00,-1.64,0.00,0.00,0.00,0.00,0.00,0,0
103.6696,-0.01,0.00,-1.50,0.00,0.00,0.00,0.00,0.00,0,0
103.7713,-0.01,0.00,-1.59,0.00,0.00,0.00,0.00,0.00,0,0
103.9660,-0.01,0.02,-1.64,0.00,0.00,0.00,0.00,0.00,0,0
104.1706,-0.01,0.02,-1.73,0.00,0.00,0.00,0.00,0.00,0,0
104.2723,-0.01,0.00,-1.57,0.00,0.00,0.00,0.00,0.00,0,0
104.3737,-0.01,0.00,-1.77,0.00,0.00,0.00,0.00,0.00,0,0
104.4741,-0.01,0.00,-1.83,0.00,0.00,0.00,0.00,0.00,0,0
104.5745,-0.01,0.00,-1.52,0.00,0.00,0.00,0.00,0.00,0,0
104.6758,-0.01,0.00,-1.73,0.00,0.00,0.00,0.00,0.00,0,0
104.8690,-0.01,0.02,-1.72,0.00,0.00,0.00,0.00,0.00,0,0
105.0702,-0.01,0.02,-1.86,0.00,0.00,0.00,0.00,0.00,0,0
105.1729,-0.01,0.00,-1.80,0.00,0.00,0.00,0.00,0.00,0,0
105.2745,-0.01,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,0,0
105.3760,-0.01,0.00,-2.06,0.00,0.00,0.00,0.00,0.00,0,0
105.4785,-0.01,0.00,-1.70,0.00,0.00,0.00,0.00,0.00,0,0
105.6793,-0.01,0.02,-1.75,0.00,0.00,0.00,0.00,0.00,0,0
105.7799,-0.01,0.00,-1.72,0.00,0.00,0.00,0.00,0.00,0,0
105.8806,0.00,0.00,-1.90,0.00,0.00,0.00,0.00,0.00,0,0
105.9807,-0.00,0.00,-1.98,0.00,0.00,0.00,0.00,0.00,0,0
106.0808,-0.01,0.00,-1.82,0.00,0.00,0.00,0.00,0.00,0,0
106.2746,-0.01,0.02,-1.72,0.00,0.00,0.00,0.00,0.00,0,0
106.4716,-0.01,0.02,-1.41,0.00,0.00,0.00,0.00,0.00,0,0
106.5760,-0.01,0.00,-1.36,0.00,0.00,0.00,0.00,0.00,0,0
106.6766,0.00,0.00,-1.11,0.00,0.00,0.00,0.00,0.00,0,0
106.7783,0.00,0.02,-1.09,0.00,0.00,0.00,0.00,0.00,0,0
106.9763,0.00,0.02,-1.14,0.00,0.00,0.00,0.00,0.00,0,0
107.1812,0.00,0.02,-1.24,0.00,0.00,0.00,0.00,0.00,0,0
107.2828,0.00,0.00,-1.26,0.00,0.00,0.00,0.00,0.00,0,0
107.3838,0.00,0.00,-1.46,0.00,0.00,0.00,0.00,0.00,100,100
107.4844,0.00,0.00,-1.81,0.00,0.00,0.00,0.00,0.00,100,100
107.6859,0.00,0.02,-1.77,0.00,0.00,0.00,0.00,0.00,100,100
107.7869,0.00,0.00,-1.92,0.00,0.00,0.00,0.00,0.00,100,100
107.8880,0.00,0.00,-1.65,0.00,0.00,0.00,0.00,0.00,100,100
107.9881,0.00,0.00,-1.52,0.00,0.00,0.00,0.00,0.00,100,100
108.0897,0.00,0.00,-1.73,0.00,0.00,0.00,1000.80,0.00,1000,1000
108.2780,0.00,0.02,-1.61,0.00,0.00,0.00,1202.40,0.00,1202,1202
108.3812,0.00,0.00,-1.85,0.00,0.00,0.00,0.00,0.00,100,100
108.4828,0.00,0.00,-1.79,0.00,0.00,0.00,0.00,0.00,100,100
108.5843,0.00,0.00,-1.56,0.00,0.00,0.00,0.00,0.00,100,100
108.6861,0.00,0.00,-1.73,0.00,0.00,0.00,0.00,0.00,100,100
108.7868,0.00,0.00,-1.64,0.00,0.00,0.00,0.00,0.00,100,100
108.8875,0.00,0.00,-1.50,0.00,0.00,0.00,0.00,0.00,100,100
108.9892,0.00,0.00,-1.71,0.00,0.00,0.00,0.00,0.00,100,100
109.0903,0.00,0.00,-1.58,0.00,0.00,0.00,0.00,0.00,100,100
109.1917,0.00,0.00,-1.45,0.00,0.00,0.00,0.00,0.00,100,100
109.3854,0.00,0.02,-1.69,0.00,0.00,0.00,0.00,0.00,100,100
109.5871,0.00,0.02,-1.79,0.00,0.00,0.00,0.00,0.00,100,100
109.6915,0.00,0.00,-1.61,0.00,0.00,0.00,0.00,0.00,100,100
109.8870,0.00,0.02,-1.36,0.00,0.00,0.00,0.00,0.00,100,100
109.9883,0.00,0.00,-1.21,0.00,0.00,0.00,0.00,0.00,100,100
110.0900,0.00,0.00,-1.08,0.00,0.00,0.00,0.00,0.00,100,100
110.1911,0.00,0.00,-1.36,0.00,0.00,0.00,0.00,0.00,100,100
110.3897,0.01,0.02,-1.40,0.00,0.00,0.00,0.00,0.00,100,100
110.5903,0.01,0.02,-1.67,0.00,0.00,0.00,0.00,0.00,100,100
110.6951,0.01,0.00,-1.76,0.00,0.00,0.00,0.00,0.00,100,100
110.8907,0.01,0.02,-2.03,0.00,0.00,0.00,0.00,0.00,100,100
110.9918,0.01,-0.00,-2.02,0.00,0.00,0.00,0.00,0.00,100,100
111.0930,0.01,-0.01,-2.12,0.00,0.00,0.00,0.00,0.00,100,100
111.1950,0.01,-0.01,-2.00,0.00,0.00,0.00,0.00,0.00,100,100
111.2968,0.00,0.00,-1.71,0.00,0.00,0.00,0.00,0.00,100,100
111.3971,0.00,0.00,-1.92,0.00,0.00,0.00,0.00,0.00,100,100
111.4986,0.00,0.00,-1.86,0.00,0.00,0.00,0.00,0.00,100,100
111.5988,0.00,0.00,-1.72,0.00,0.00,0.00,0.00,0.00,100,100
111.6996,0.00,0.00,-1.99,0.00,0.00,0.00,0.00,0.00,100,100
111.8013,0.00,0.00,-1.86,0.00,0.00,0.00,0.00,0.00,100,100
111.9030,0.00,0.00,-1.81,0.00,0.00,0.00,0.00,0.00,100,100
112.0056,0.01,0.00,-2.10,0.00,0.00,0.00,0.00,0.00,100,100
112.2016,0.01,0.02,-1.95,0.00,0.00,0.00,0.00,0.00,100,100
112.3017,0.01,0.00,-1.99,0.00,0.00,0.00,0.00,0.00,100,100
112.4021,0.00,0.00,-1.92,0.00,0.00,0.00,0.00,0.00,100,100
112.6009,0.00,0.02,-1.71,0.00,0.00,0.00,0.00,0.00,100,100
112.7065,0.00,0.00,-1.64,0.00,0.00,0.00,0.00,0.00,100,100
112.8081,0.00,0.00,-1.64,0.00,0.00,0.00,0.00,0.00,100,100
112.9097,0.00,0.00,-2.00,0.00,0.00,0.00,0.00,0.00,100,100
113.1000,0.00,0.02,-1.97,0.00,0.00,0.00,0.00,0.00,100,100
113.2041,0.00,0.00,-2.09,0.00,0.00,0.00,0.00,0.00,100,100
113.3041,0.00,0.00,-1.91,0.00,0.00,0.00,0.00,0.00,100,100
113.4057,0.00,0.00,-1.85,0.00,0.00,0.00,0.00,0.00,100,100
113.5061,0.00,0.00,-2.23,0.00,0.00,0.00,0.00,0.00,100,100
113.6081,0.01,-0.01,-2.16,0.00,0.00,0.00,0.00,0.00,100,100
113.7090,0.01,-0.01,-2.15,0.00,0.00,0.00,0.00,0.00,100,100
113.8092,-0.01,-0.01,-2.44,0.00,0.00,0.00,0.00,0.00,100,100
113.9110,-0.01,-0.01,-2.19,0.00,0.00,0.00,0.00,0.00,100,100
114.0114,-0.01,-0.01,-2.30,0.00,0.00,0.00,0.00,0.00,100,100
114.2098,-0.01,0.01,-2.47,0.00,0.00,0.00,0.00,0.00,100,100
114.3099,-0.01,-0.01,-2.53,0.00,0.00,0.00,0.00,0.00,100,100
114.4106,-0.01,-0.01,-2.71,0.00,0.00,0.00,0.00,0.00,100,100
114.5110,-0.01,-0.01,-2.45,0.00,0.00,0.00,0.00,0.00,100,100
114.6120,-0.01,-0.01,-2.34,0.00,0.00,0.00,0.00,0.00,100,100
114.7150,-0.01,-0.01,-2.56,0.00,0.00,0.00,0.00,0.00,100,100
114.9097,-0.01,0.01,-2.30,0.00,0.00,0.00,0.00,0.00,100,100
115.1104,-0.01,0.01,-2.35,0.00,0.00,0.00,0.00,0.00,100,100
115.2147,-0.01,-0.01,-2.43,0.00,0.00,0.00,0.00,0.00,100,100
115.4106,-0.01,0.01,-2.62,0.00,0.00,0.00,0.00,0.00,100,100
115.5123,-0.01,-0.01,-2.61,0.00,0.00,0.00,0.00,0.00,100,100
115.6123,-0.01,-0.01,-2.80,0.00,0.00,0.00,0.00,0.00,100,100
115.7194,-0.01,-0.01,-2.58,0.00,0.00,0.00,0.00,0.00,100,100
115.8203,-0.01,-0.01,-2.54,0.00,0.00,0.00,0.00,0.00,100,100
115.9216,-0.01,-0.01,-2.68,0.00,0.00,0.00,0.00,0.00,100,100
116.0219,-0.01,-0.01,-2.47,0.00,0.00,0.00,0.00,0.00,100,100
116.1223,-0.01,-0.01,-2.57,0.00,0.00,0.00,0.00,0.00,100,100
116.3155,-0.01,0.02,-2.56,0.00,0.00,0.00,0.00,0.00,100,100
116.4173,-0.01,-0.00,-2.47,0.00,0.00,0.00,0.00,0.00,100,100
116.6180,-0.01,0.01,-2.54,0.00,0.00,0.00,0.00,0.00,100,100
116.7244,-0.01,-0.01,-2.73,0.00,0.00,0.00,0.00,0.00,100,100
116.8266,-0.01,-0.01,-2.63,0.00,0.00,0.00,0.00,0.00,100,100
117.0173,-0.01,0.01,-2.47,0.00,0.00,0.00,0.00,0.00,100,100
117.2222,-0.01,0.01,-2.28,0.00,0.00,0.00,0.00,0.00,100,100
117.3234,-0.01,-0.01,-2.40,0.00,0.00,0.00,0.00,0.00,100,100
117.4242,-0.01,-0.01,-2.52,0.00,0.00,0.00,0.00,0.00,100,100
117.6235,-0.01,0.01,-2.37,0.00,0.00,0.00,0.00,0.00,100,100
117.7271,-0.01,-0.01,-2.38,0.00,0.00,0.00,0.00,0.00,100,100
117.8276,-0.01,-0.01,-2.11,0.00,0.00,0.00,0.00,0.00,100,100
118.0237,-0.01,0.01,-2.24,0.00,0.00,0.00,0.00,0.00,100,100
118.2226,-0.01,0.01,-2.22,0.00,0.00,0.00,0.00,0.00,100,100
118.3243,-0.01,-0.01,-2.18,0.00,0.00,0.00,0.00,0.00,100,100
118.4243,-0.01,-0.01,-1.88,0.00,0.00,0.00,0.00,0.00,100,100
118.5249,-0.01,-0.01,-2.04,0.00,0.00,0.00,0.00,0.00,100,100
118.6264,-0.01,-0.01,-2.27,0.00,0.00,0.00,0.00,0.00,100,100
118.7272,-0.01,-0.01,-2.11,0.00,0.00,0.00,0.00,0.00,100,100
118.8276,-0.01,0.01,-2.12,0.00,0.00,0.00,0.00,0.00,100,100
119.0254,-0.01,0.01,-2.20,0.00,0.00,0.00,0.00,0.00,100,100
119.1255,-0.01,-0.01,-2.33,0.00,0.00,0.00,0.00,0.00,100,100
119.2325,0.00,0.00,-2.45,0.00,0.00,0.00,0.00,0.00,100,100
119.3340,0.00,0.00,-2.20,0.00,0.00,0.00,0.00,0.00,100,100
119.4345,0.00,0.00,-2.36,0.00,0.00,0.00,0.00,0.00,100,100
119.5349,-0.00,0.00,-2.45,0.00,0.00,0.00,0.00,0.00,100,100
119.6354,-0.01,0.00,-2.17,0.00,0.00,0.00,0.00,0.00,100,100
119.7358,-0.01,0.00,-2.27,0.00,0.00,0.00,0.00,0.00,100,100
119.8362,-0.01,0.00,-2.29,0.00,0.00,0.00,0.00,0.00,100,100
119.9373,-0.00,0.00,-2.04,0.00,0.00,0.00,0.00,0.00,100,100
120.0376,-0.01,0.00,-2.18,0.00,0.00,0.00,0.00,0.00,100,100
120.1379,-0.01,0.00,-2.03,0.00,0.00,0.00,0.00,0.00,100,100
120.3315,-0.01,0.02,-1.84,0.00,0.00,0.00,0.00,0.00,100,100
120.4330,-0.01,0.00,-1.77,0.00,0.00,0.00,0.00,0.00,100,100
120.6339,-0.01,0.02,-2.02,0.00,0.00,0.00,0.00,0.00,100,100
120.7392,-0.01,0.00,-2.15,0.00,0.00,0.00,0.00,0.00,100,100
120.8404,-0.01,0.00,-2.03,0.00,0.00,0.00,0.00,0.00,100,100
120.9426,0.00,0.00,-2.39,0.00,0.00,0.00,0.00,0.00,100,100
121.1356,0.00,0.02,-2.36,0.00,0.00,0.00,0.00,0.00,100,100
121.2385,0.00,0.00,-2.32,0.00,0.00,0.00,0.00,0.00,100,100
121.3398,0.00,0.00,-2.22,0.00,0.00,0.00,0.00,0.00,100,100
121.5352,0.00,0.02,-2.17,0.00,0.00,0.00,0.00,0.00,100,100
121.6364,0.00,0.00,-2.13,0.00,0.00,0.00,0.00,0.00,100,100
121.7407,0.00,0.00,-2.04,0.00,0.00,0.00,0.00,0.00,100,100
121.8410,0.00,0.00,-2.26,0.00,0.00,0.00,0.00,0.00,100,100
121.9413,0.00,0.00,-1.99,0.00,0.00,0.00,0.00,0.00,100,100
122.0431,0.00,0.00,-1.94,0.00,0.00,0.00,0.00,0.00,100,100
122.1437,0.00,0.00,-2.24,0.00,0.00,0.00,0.00,0.00,100,100
122.3392,0.00,0.02,-2.19,0.00,0.00,0.00,0.00,0.00,100,100
122.5401,0.00,0.02,-2.36,0.00,0.00,0.00,0.00,0.00,100,100
122.7425,0.00,0.02,-2.35,0.00,0.00,0.00,0.00,0.00,100,100
122.8430,0.00,0.00,-2.31,0.00,0.00,0.00,0.00,0.00,100,100
122.9442,0.00,0.00,-2.35,0.00,0.00,0.00,0.00,0.00,100,100
123.1421,0.00,0.02,-2.50,0.00,0.00,0.00,0.00,0.00,100,100
123.2455,0.00,0.00,-2.60,0.00,0.00,0.00,0.00,0.00,100,100
123.4427,0.00,0.02,-2.56,0.00,0.00,0.00,0.00,0.00,100,100
123.5442,0.00,0.00,-2.71,0.00,0.00,0.00,0.00,0.00,100,100
123.7519,0.00,0.02,-2.73,0.00,0.00,0.00,0.00,0.00,100,100
123.8535,0.00,0.00,-2.65,0.00,0.00,0.00,0.00,0.00,100,100
123.9536,0.00,0.00,-2.65,0.00,0.00,0.00,0.00,0.00,100,100
124.0543,0.00,0.00,-2.52,0.00,0.00,0.00,0.00,0.00,100,100
124.1543,0.00,0.00,-2.35,0.00,0.00,0.00,0.00,0.00,100,100
124.2559,0.00,0.00,-2.39,0.00,0.00,0.00,0.00,0.00,100,100
124.4494,0.01,0.02,-2.21,0.00,0.00,0.00,0.00,0.00,100,100
124.5495,0.01,0.00,-2.17,0.00,0.00,0.00,0.00,0.00,100,100
124.6510,0.00,0.00,-1.90,0.00,0.00,0.00,0.00,0.00,100,100
124.7557,0.00,0.00,-1.89,0.00,0.00,0.00,0.00,0.00,100,100
124.8562,0.00,0.00,-2.15,0.00,0.00,0.00,0.00,0.00,100,100
125.0502,0.00,0.02,-1.97,0.00,0.00,0.00,0.00,0.00,100,100
125.2561,0.00,0.02,-1.98,0.00,0.00,0.00,0.00,0.00,100,100
125.3577,0.00,0.00,-2.14,0.00,0.00,0.00,0.00,0.00,100,100
125.5527,0.01,0.02,-2.32,0.00,0.00,0.00,0.00,0.00,100,100
125.7588,0.01,0.02,-2.32,0.00,0.00,0.00,0.00,0.00,100,100
125.8593,0.01,-0.00,-2.12,0.00,0.00,0.00,0.00,0.00,100,100
125.9597,0.01,-0.01,-2.26,0.00,0.00,0.00,0.00,0.00,100,100
126.0609,0.01,-0.01,-2.48,0.00,0.00,0.00,0.00,0.00,100,100
126.1612,0.01,-0.01,-2.29,0.00,0.00,0.00,0.00,0.00,100,100
126.2626,0.00,0.00,-2.47,0.00,0.00,0.00,0.00,0.00,100,100
126.3640,0.01,0.00,-2.49,0.00,0.00,0.00,0.00,0.00,100,100
126.4659,0.01,-0.01,-2.36,0.00,0.00,0.00,0.00,0.00,100,100
126.5668,0.01,-0.01,-2.61,0.00,0.00,0.00,0.00,0.00,100,100
126.6682,0.01,-0.01,-2.43,0.00,0.00,0.00,0.00,0.00,100,100
126.7699,0.01,-0.01,-2.31,0.00,0.00,0.00,0.00,0.00,100,100
126.9549,0.01,0.01,-2.45,0.00,0.00,0.00,0.00,0.00,100,100
127.1552,0.01,0.01,-2.49,0.00,0.00,0.00,0.00,0.00,100,100
127.2567,0.01,-0.01,-2.42,0.00,0.00,0.00,0.00,0.00,100,100
127.3571,0.01,-0.01,-2.40,0.00,0.00,0.00,0.00,0.00,100,100
127.4574,0.01,-0.01,-2.49,0.00,0.00,0.00,0.00,0.00,100,100
127.5589,0.01,-0.01,-2.49,0.00,0.00,0.00,0.00,0.00,100,100
127.6609,0.01,-0.01,-2.35,0.00,0.00,0.00,0.00,0.00,100,100
127.7621,0.01,-0.01,-2.47,0.00,0.00,0.00,0.00,0.00,100,100
127.8636,-0.01,-0.01,-2.55,0.00,0.00,0.00,0.00,0.00,100,100
128.0596,-0.01,0.01,-2.33,0.00,0.00,0.00,0.00,0.00,100,100
128.1614,-0.01,-0.01,-2.28,0.00,0.00,0.00,0.00,0.00,100,100
128.2652,-0.01,-0.01,-2.14,0.00,0.00,0.00,0.00,0.00,100,100
128.3657,-0.01,-0.01,-2.37,0.00,0.00,0.00,0.00,0.00,100,100
128.4682,-0.01,-0.01,-2.22,0.00,0.00,0.00,0.00,0.00,100,100
128.5698,-0.01,-0.01,-2.25,0.00,0.00,0.00,0.00,0.00,100,100
128.6706,-0.01,-0.01,-2.48,0.00,0.00,0.00,0.00,0.00,100,100
128.7720,-0.01,-0.01,-2.27,0.00,0.00,0.00,0.00,0.00,100,100
128.8727,-0.01,-0.01,-2.25,0.00,0.00,0.00,0.00,0.00,100,100
128.9727,-0.01,-0.01,-2.34,0.00,0.00,0.00,0.00,0.00,100,100
129.0746,-0.01,-0.01,-2.17,0.00,0.00,0.00,0.00,0.00,100,100
129.2695,-0.01,0.01,-2.35,0.00,0.00,0.00,0.00,0.00,100,100
129.3712,-0.01,-0.01,-2.36,0.00,0.00,0.00,0.00,0.00,100,100
129.4729,-0.01,-0.01,-2.50,0.00,0.00,0.00,0.00,0.00,100,100
129.5741,-0.01,-0.01,-2.68,0.00,0.00,0.00,0.00,0.00,100,100
129.6752,-0.01,-0.01,-2.39,0.00,0.00,0.00,0.00,0.00,100,100
129.7775,-0.01,-0.01,-2.36,0.00,0.00,0.00,0.00,0.00,100,100
129.8783,-0.01,-0.01,-2.44,0.00,0.00,0.00,0.00,0.00,100,100
129.9787,-0.01,-0.01,-2.21,0.00,0.00,0.00,0.00,0.00,100,100
130.0799,-0.01,0.00,-2.41,0.00,0.00,0.00,0.00,0.00,100,100
130.2709,-0.01,0.02,-2.39,0.00,0.00,0.00,0.00,0.00,100,100
130.3711,-0.01,-0.00,-2.46,0.00,0.00,0.00,0.00,0.00,100,100
130.4714,-0.01,-0.01,-2.62,0.00,0.00,0.00,0.00,0.00,100,100
130.5716,-0.01,-0.01,-2.41,0.00,0.00,0.00,0.00,0.00,100,100
130.6731,-0.01,-0.01,-2.46,0.00,0.00,0.00,0.00,0.00,100,100
130.7733,-0.01,-0.01,-2.61,0.00,0.00,0.00,0.00,0.00,100,100
130.8739,-0.01,-0.01,-2.42,0.00,0.00,0.00,0.00,0.00,100,100
131.0704,-0.01,0.01,-2.50,0.00,0.00,0.00,0.00,0.00,100,100
131.2762,-0.01,0.01,-2.49,0.00,0.00,0.00,0.00,0.00,100,100
131.3769,-0.01,-0.01,-2.22,0.00,0.00,0.00,0.00,0.00,100,100
131.4781,-0.01,-0.01,-2.11,0.00,0.00,0.00,0.00,0.00,100,100
131.5787,0.00,0.00,-2.18,0.00,0.00,0.00,0.00,0.00,100,100
131.6799,0.00,0.00,-2.31,0.00,0.00,0.00,0.00,0.00,100,100
131.7816,0.00,0.00,-2.10,0.00,0.00,0.00,0.00,0.00,100,100
131.9725,0.00,0.02,-2.40,0.00,0.00,0.00,0.00,0.00,100,100
132.1736,0.00,0.02,-2.46,0.00,0.00,0.00,0.00,0.00,100,100
132.2761,0.00,0.00,-2.43,0.00,0.00,0.00,0.00,0.00,100,100
132.3777,-0.01,-0.01,-2.23,0.00,0.00,0.00,0.00,0.00,100,100
132.4788,-0.01,-0.01,-2.36,0.00,0.00,0.00,0.00,0.00,100,100
132.5810,0.00,0.00,-2.35,0.00,0.00,0.00,0.00,0.00,100,100
132.7782,0.00,0.02,-2.14,0.00,0.00,-90.00,201.82,446.67,648,100
132.8791,0.00,0.00,-1.86,0.00,0.00,-90.00,100.00,454.62,554,100
133.0774,0.00,0.02,-1.98,1.50,-1.00,-34.16,1800.00,183.90,1983,1816
133.1775,0.00,0.00,-2.50,1.50,-1.00,-33.69,1800.00,181.38,1981,1818
133.2829,0.00,0.00,-4.30,1.50,-1.00,-33.70,1800.00,174.86,1974,1825
133.3844,0.00,0.00,-7.10,1.50,-1.00,-33.69,1800.00,162.99,1962,1837
133.4857,0.00,0.00,-9.14,1.50,-1.00,-33.70,1800.00,154.67,1954,1845
133.5860,0.01,-0.01,-11.21,1.50,-1.00,-33.61,1800.00,145.76,1945,1854
133.7792,0.01,0.01,-13.28,1.50,-1.00,-34.08,1800.00,140.96,1940,1859
133.8798,0.01,-0.01,-14.88,1.50,-1.00,-33.66,1800.00,0.00,1800,2000
133.9799,0.09,-0.02,-16.40,1.50,-1.00,-34.83,1800.00,0.00,1800,2000
134.0816,0.14,-0.04,-17.29,1.50,-1.00,-35.27,1800.00,0.00,1800,2000
134.1824,0.20,-0.05,-18.08,1.50,-1.00,-36.21,1800.00,0.00,1800,2000
134.2835,0.27,-0.07,-19.35,1.50,-1.00,-37.10,1800.00,0.00,1800,2000
134.3837,0.27,-0.05,-19.47,1.50,-1.00,-37.58,1800.00,0.00,1800,2000
134.4845,0.28,-0.08,-20.97,1.50,-1.00,-37.24,1800.00,0.00,1800,2000
134.5862,0.55,-0.18,-23.19,1.50,-1.00,-40.55,1800.00,0.00,1800,2000
134.6876,0.65,-0.24,-25.34,1.50,-1.00,-41.58,1800.00,0.00,1800,2000
134.7889,0.76,-0.29,-27.52,1.50,-1.00,-43.82,1800.00,0.00,1800,2000
134.8894,0.77,-0.30,-30.35,1.50,-1.00,-44.06,1800.00,0.00,1800,2000
134.9906,1.03,-0.42,-33.69,1.50,-1.00,-50.65,1800.00,0.00,1800,2000
135.0917,1.18,-0.50,-37.88,1.50,-1.00,-56.85,1800.00,0.00,1800,2000
135.1921,1.31,-0.61,-42.93,1.50,-1.00,-64.02,1800.00,120.40,1920,1879
135.2932,1.45,-0.71,-48.94,1.54,-1.02,-74.46,1800.00,145.04,1945,1854
135.3949,1.47,-0.72,-56.96,1.71,-1.11,-57.04,1800.00,0.00,1800,2000
135.4958,1.76,-0.97,-66.45,1.89,-1.20,-59.20,1800.00,0.00,1800,2000
135.5968,1.90,-1.13,-76.76,2.07,-1.29,-41.82,1800.00,-160.77,1639,2000
135.6969,2.02,-1.30,-87.79,2.25,-1.38,-17.91,1800.00,-340.73,1459,2000
135.7986,2.12,-1.48,-99.03,2.43,-1.47,2.75,1800.00,-509.32,1290,2000
135.9003,2.22,-1.87,-109.95,2.50,-1.50,52.90,1800.00,-822.96,977,2000
136.0869,2.24,-1.87,-119.25,2.50,-1.50,54.58,1800.00,-899.29,900,2000
136.6930,1.85,-2.40,-209.00,2.50,-1.136.7960,1.80,-2.36,-247.42,2.50,-1.50,50.72,1800.00,338.92,2000,1661
136.8969,1.77,-2.32,-277.36,2.50,-1.50,48.20,1800.00,205.18,2000,1794
137.0917,1.73,-2.27,-304.40,2.50,-1.50,45.09,1800.00,0.00,1800,2000
137.1929,1.75,-2.27,-326.53,2.50,-1.50,45.86,1800.00,0.00,1800,2000
137.2939,1.76,-2.13,-344.10,2.50,-1.50,40.40,1800.00,-95.67,1704,2000
137.3945,1.76,-2.11,-345.62,2.50,-1.50,39.62,1800.00,-101.36,1698,2000
137.5956,1.76,-2.11,-361.31,2.50,-1.50,39.60,1800.00,-185.48,1614,2000
137.6969,1.77,-2.13,-374.89,2.50,-1.50,40.59,1800.00,-262.05,1537,2000
137.7973,1.94,-2.06,-387.09,2.50,-1.50,44.99,1800.00,-350.03,1449,2000
137.8981,1.94,-2.05,-388.25,2.50,-1.50,44.23,1800.00,-357.58,1442,2000
137.9995,1.95,-2.06,-400.41,2.50,-1.50,45.62,1800.00,-431.42,1368,2000
50,59.84,1800.00,-820.31,979,2000
50,80.98,1800.00,857.19,2000,1142
50,80.98,1800.00,853.51,2000,1146
139.2016,2.30,-2.73,-473.56,2.50,-1.50,80.66,1800.00,850.94,2000,1149
139.3054,2.24,-2.97,-477.98,2.50,-1.50,79.94,1800.00,839.95,2000,1160
139.4065,2.20,-3.06,-482.31,2.50,-1.50,79.04,1800.00,828.16,2000,1171
139.5079,2.14,-3.14,-486.48,2.50,-1.50,77.62,1800.00,818.65,2000,1181
