95.0607,0.01,-0.01,-4.08,0.01,-0.01,0.00,100.00,0.00,100,100
95.1611,0.01,-0.01,-4.07,0.01,-0.01,0.00,100.00,0.00,100,100
95.2616,0.01,-0.01,-4.08,1.00,0.00,0.57,1800.00,0.00,1800,2000
95.3637,0.01,-0.01,-4.14,1.00,0.00,0.57,1800.00,0.00,1800,2000
95.4651,0.01,-0.01,-4.55,1.00,0.00,0.57,1800.00,0.00,1800,2000
95.5662,0.01,-0.01,-5.61,1.00,0.00,0.57,1800.00,0.00,1800,2000
95.7599,0.02,0.01,-7.87,1.00,0.00,-0.47,1800.00,0.00,1800,2000
95.9611,0.02,0.01,-10.67,1.00,0.00,-0.51,1800.00,0.00,1800,2000
96.1648,0.02,0.01,-12.58,1.00,0.00,-0.54,1800.00,0.00,1800,2000
96.2659,0.02,-0.01,-13.98,1.00,0.00,0.57,1800.00,0.00,1800,2000
96.3669,0.15,-0.01,-15.13,1.00,0.00,0.66,1800.00,0.00,1800,2000
96.4674,0.16,0.00,-15.36,1.00,0.00,-0.27,1800.00,0.00,1800,2000
96.5690,0.16,-0.01,-16.57,1.00,0.00,0.71,1800.00,0.00,1800,2000
96.6698,0.40,-0.02,-17.91,1.00,0.00,1.89,1800.00,0.00,1800,2000
96.7719,0.62,-0.06,-19.35,1.00,0.00,8.95,1800.00,-143.14,1656,2000
96.8724,0.75,-0.09,-20.74,1.00,0.00,19.78,1800.00,-206.52,1593,2000
96.9741,0.89,-0.11,-22.28,1.04,0.00,36.24,1800.00,-299.81,1500,2000
97.0743,1.05,-0.15,-24.07,1.24,0.00,38.29,1800.00,-322.77,1477,2000
97.1752,1.21,-0.20,-26.41,1.44,0.00,41.01,1800.00,-352.25,1447,2000
97.2762,1.36,-0.25,-29.24,1.64,0.00,41.76,1800.00,-374.82,1425,2000
97.3779,1.53,-0.32,-32.48,1.84,0.00,45.91,1800.00,-416.85,1383,2000
97.4806,1.69,-0.40,-36.09,2.00,0.00,52.23,1800.00,-472.40,1327,2000
97.5816,1.87,-0.50,-39.37,1.69,-0.40,150.94,1800.00,813.21,2000,1186
97.6826,2.03,-0.60,-42.00,1.69,-0.40,149.52,1800.00,825.72,2000,1174
97.7831,2.20,-0.71,-44.26,1.69,-0.40,121.79,61.20,608.93,670,100
97.8854,2.36,-0.82,-46.49,1.69,-0.40,72.92,61.20,364.59,425,100
98.0671,2.38,-0.82,-48.42,1.69,-0.40,45.96,61.20,229.78,290,100
98.2695,2.38,-0.82,-51.91,1.69,-0.40,26.14,61.20,130.70,191,100
98.3772,2.36,-0.82,-56.90,1.69,-0.40,15.65,61.20,78.26,139,100
98.4797,3.02,-1.39,-63.40,1.69,-0.40,8.90,61.20,44.51,105,100
98.6722,3.12,-1.50,-69.42,1.69,-0.40,5.33,61.20,26.65,100,100
98.7726,3.11,-1.51,-75.93,1.69,-0.40,3.19,61.20,15.96,100,100
98.8743,3.29,-1.75,-82.28,1.69,-0.40,1.91,61.20,9.55,100,100
99.0717,3.34,-1.81,-88.52,1.69,-0.40,1.09,61.20,5.43,100,100
99.2674,3.34,-1.82,-94.11,1.69,-0.40,0.62,61.20,3.09,100,100
99.3681,3.32,-1.81,-98.28,1.69,-0.40,0.37,61.20,1.85,100,100
99.4684,3.40,-1.93,-101.30,1.69,-0.40,0.22,61.20,1.11,100,100
99.5737,3.38,-1.95,-103.36,1.69,-0.40,0.13,61.20,0.66,100,100
99.6757,3.37,-1.93,-104.76,1.69,-0.40,0.08,61.20,0.38,100,100
99.7771,3.37,-1.93,-105.50,1.69,-0.40,0.05,61.20,0.23,100,100
99.8774,3.37,-1.93,-105.96,1.69,-0.40,0.03,61.20,0.14,100,100
99.9788,3.37,-1.93,-106.26,1.69,-0.40,0.02,61.20,0.08,100,100
100.0798,3.37,-1.93,-106.42,1.69,-0.40,0.01,61.20,0.05,100,100
100.1800,3.37,-1.93,-106.51,1.69,-0.40,0.01,61.20,0.03,100,100
100.2815,3.37,-1.93,-106.61,1.69,-0.40,0.00,61.20,0.02,100,100
100.3833,3.37,-1.93,-106.67,1.69,-0.40,0.00,61.20,0.01,100,100
100.4839,3.37,-1.93,-106.69,1.69,-0.40,0.00,61.20,0.01,100,100
