270.5838,0.00,0.00,-0.22,0.00,0.00,0.00,0.00,0.00,100,100
270.6852,0.01,0.04,-0.23,0.00,0.00,0.00,0.00,0.00,100,100
270.7859,0.00,0.00,-0.18,0.00,0.00,0.00,0.00,0.00,100,100
270.8863,0.00,0.00,-0.09,0.00,0.00,0.00,0.00,0.00,100,100
270.9885,0.00,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,100,100
271.1799,0.00,0.02,0.03,0.00,0.00,0.00,0.00,0.00,100,100
271.2832,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,100,100
271.3848,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,100,100
271.4884,0.01,0.04,0.01,0.00,0.00,0.00,0.00,0.00,100,100
271.5892,0.01,0.04,-0.01,0.00,0.00,0.00,0.00,0.00,100,100
271.6905,0.00,0.00,-0.05,0.00,0.00,0.00,0.00,0.00,100,100
271.7911,0.01,0.04,-0.11,0.00,0.00,0.00,0.00,0.00,100,100
271.8948,0.01,0.04,-0.15,0.00,0.00,0.00,0.00,0.00,100,100
271.9956,0.00,0.00,1.36,0.00,0.00,0.00,0.00,0.00,100,100
272.1853,0.00,0.02,1.35,0.00,0.00,0.00,0.00,0.00,100,100
272.3877,0.00,0.02,0.94,0.00,0.00,0.00,0.00,0.00,100,100
272.5905,0.00,0.02,0.60,0.00,0.00,0.00,0.00,0.00,100,100
272.6970,0.00,0.00,0.36,0.00,0.00,0.00,0.00,0.00,100,100
272.8904,0.01,0.05,0.77,0.00,0.00,0.00,0.00,0.00,100,100
273.0917,0.01,0.05,0.65,0.00,0.00,0.00,0.00,0.00,100,100
273.1926,0.01,0.04,0.42,0.00,0.00,0.00,0.00,0.00,100,100
273.2980,0.01,0.04,0.23,0.00,0.00,0.00,0.00,0.00,100,100
273.4001,0.00,0.00,0.11,0.00,0.00,0.00,0.00,0.00,100,100
273.5014,0.00,0.00,0.07,0.00,0.00,0.00,0.00,0.00,100,100
273.6030,0.01,0.04,0.02,0.00,0.00,0.00,0.00,0.00,100,100
273.7035,0.01,0.04,-0.11,0.00,0.00,0.00,0.00,0.00,100,100
273.8046,0.01,0.04,-0.14,0.00,0.00,0.00,0.00,0.00,100,100
274.0039,0.01,0.06,-0.15,0.00,0.00,0.00,0.00,0.00,100,100
274.1997,0.01,0.06,-0.71,0.00,0.00,0.00,0.00,0.00,100,100
274.3038,0.01,0.04,-0.78,0.00,0.00,0.00,0.00,0.00,100,100
274.5007,0.01,0.06,-0.67,0.00,0.00,0.00,0.00,0.00,100,100
274.6064,0.01,0.04,-0.50,0.01,0.04,0.00,100.00,0.00,100,100
274.8023,0.01,0.06,-0.40,0.01,0.04,0.00,151.97,0.00,151,100
274.9986,0.01,0.05,-0.31,2.00,0.00,-1.54,2000.00,0.00,2000,2000
275.1026,0.01,0.04,-0.23,2.00,0.00,-1.16,2000.00,0.00,2000,2000
275.2027,0.00,0.00,-0.18,2.00,0.00,-0.00,2000.00,0.00,2000,2000
275.3038,0.00,0.00,-0.20,2.00,0.00,-0.00,2000.00,0.00,2000,2000
275.4052,0.00,0.01,-0.21,2.00,0.00,-0.39,2000.00,0.00,2000,2000
275.5053,0.00,0.00,-0.25,2.00,0.00,-0.06,2000.00,0.00,2000,2000
275.6061,0.01,0.04,-0.25,2.00,0.00,-1.10,2000.00,0.00,2000,2000
275.8060,0.00,0.02,-0.22,2.00,0.00,-0.44,2000.00,0.00,2000,2000
275.9072,0.00,0.00,-0.20,2.00,0.00,-0.05,2000.00,0.00,2000,2000
276.1073,0.01,0.04,-0.08,2.00,0.00,-1.29,2000.00,0.00,2000,2000
276.2077,0.01,0.03,-0.05,2.00,0.00,-0.88,2000.00,0.00,2000,2000
276.3115,0.01,0.04,-0.08,2.00,0.00,-1.16,2000.00,0.00,2000,2000
276.4123,0.01,0.04,0.55,2.00,0.00,-1.16,2000.00,0.00,2000,2000
276.5130,0.01,0.04,0.55,2.00,0.00,-1.16,2000.00,0.00,2000,2000
276.6148,0.01,0.04,0.38,2.00,0.00,-1.16,2000.00,0.00,2000,2000
276.7150,0.02,0.04,0.23,2.00,0.00,-1.18,2000.00,0.00,2000,2000
276.9128,0.02,0.07,0.11,2.00,0.00,-1.93,2000.00,0.00,2000,2000
277.0146,0.02,0.05,0.03,2.00,0.00,-1.44,2000.00,0.00,2000,2000
277.1147,0.03,0.04,0.01,2.00,0.00,-1.17,2000.00,0.00,2000,2000
277.3183,0.04,0.06,0.11,2.00,0.00,-1.63,2000.00,0.00,2000,2000
277.4199,0.05,0.04,0.12,2.00,0.00,-1.10,2000.00,0.00,2000,2000
277.5212,0.15,-0.01,0.16,2.00,0.00,0.35,2000.00,0.00,2000,2000
277.6228,0.19,-0.04,0.22,2.00,0.00,1.29,2000.00,0.00,2000,2000
277.7241,0.24,-0.06,0.18,2.00,0.00,1.95,2000.00,0.00,2000,2000
277.8247,0.24,-0.06,0.11,2.00,0.00,2.02,2000.00,0.00,2000,2000
277.9273,0.41,-0.11,0.05,2.00,0.00,3.95,2000.00,0.00,2000,2000
278.0286,0.48,-0.12,0.08,2.00,0.00,4.51,2000.00,0.00,2000,2000
278.1302,0.55,-0.13,0.05,2.00,0.00,5.12,2000.00,0.00,2000,2000
278.2315,0.65,-0.15,-0.02,2.00,0.00,6.33,2000.00,0.00,2000,2000
278.3316,0.65,-0.15,-0.08,2.00,0.00,6.38,2000.00,0.00,2000,2000
278.5177,0.74,-0.15,-0.15,2.00,0.00,6.58,2000.00,0.00,2000,2000
278.6192,0.76,-0.16,-0.48,2.00,0.00,7.46,2000.00,0.00,2000,2000
278.7197,1.05,-0.22,-0.68,2.00,0.00,13.03,2000.00,0.00,2000,2000
278.8205,1.05,-0.22,-0.58,2.00,0.00,13.03,2000.00,0.00,2000,2000
278.9210,1.05,-0.22,-0.45,2.00,0.00,13.03,2000.00,0.00,2000,2000
279.0237,1.40,-0.29,-0.35,2.00,0.00,26.03,2000.00,-139.65,1860,2000
279.1243,1.50,-0.31,-0.25,2.00,0.00,31.56,2000.00,-169.19,1830,2000
279.2247,1.61,-0.31,-0.17,2.00,0.00,38.24,2000.00,-205.09,1794,2000
279.3263,1.71,-0.33,-0.15,2.00,0.00,48.68,2000.00,-260.92,1739,2000
279.4280,1.71,-0.31,-0.15,2.00,0.00,47.35,2000.00,-258.01,1741,2000
279.5289,1.73,-0.33,-0.15,2.00,0.00,50.65,2000.00,-278.18,1721,2000
279.7310,2.06,-0.36,0.25,2.00,0.00,99.35,2000.00,-535.07,1464,2000
279.8314,2.08,-0.38,0.36,2.00,0.00,101.27,2000.00,-551.59,1448,2000
279.9322,2.40,-0.46,-0.74,2.00,0.00,130.58,2000.00,-704.95,1295,2000
280.0333,2.51,-0.50,-1.22,2.00,0.00,135.21,2000.00,-731.83,1268,2000
280.1346,2.61,-0.54,-1.12,2.00,0.00,138.49,2000.00,-749.13,1250,2000
280.2356,2.61,-0.54,-0.85,2.00,0.00,138.49,2000.00,-749.03,1250,2000
280.3365,2.63,-0.54,-0.56,2.00,0.00,139.18,2000.00,-752.37,1247,2000
280.5347,2.93,-0.54,-0.36,2.00,0.00,149.71,2000.00,-816.22,1183,2000
280.6353,2.95,-0.56,-0.25,2.00,0.00,149.42,2000.00,-813.35,1186,2000
280.7362,3.29,-0.56,-0.20,2.00,0.00,156.43,2000.00,-847.99,1152,2000
280.8377,3.40,-0.58,-0.14,2.00,0.00,157.44,2000.00,-852.70,1147,2000
280.9388,3.51,-0.58,-0.05,2.00,0.00,158.93,2000.00,-859.58,1140,2000
281.0401,3.63,-0.59,-0.03,2.00,0.00,160.05,2000.00,-865.25,1134,2000
281.2371,3.74,-0.58,0.02,2.00,0.00,161.47,2000.00,-883.95,1116,2000
281.3385,3.76,-0.60,0.02,2.00,0.00,161.09,2000.00,-880.11,1119,2000
281.4395,4.09,-0.64,-0.00,2.00,0.00,162.94,2000.00,-887.96,1112,2000
281.5406,4.21,-0.65,-0.04,2.00,0.00,163.59,2000.00,-890.20,1109,2000
281.6421,4.33,-0.65,-0.05,2.00,0.00,164.39,2000.00,-893.21,1106,2000
281.7430,4.46,-0.65,-0.06,2.00,0.00,165.17,2000.00,-896.48,1103,2000
165.56,2000.00,-898.05,1101,2000
281.9439,4.69,-0.68,-0.18,2.00,0.00,165.79,2000.00,-899.15,1100,2000
66.20,2000.00,-893.30,1106,2000
66.83,2000.00,-909.92,1090,2000
168.52,2000.00,-923.54,1076,2000
287.9790,7.54,-0.93,-0.13,2.00,0.00,170.47,2000.00,-938.07,1061,2000
170.51,2000.00,-932.25,1067,2000
288.8867,7.47,-0.82,-0.03,2.00,0.00,289.4809,7.70,-0.66,-0.07,2.00,0.00,173.42,2000.00,-952.46,1047,2000
289.5824,7.70,-0.67,-0.05,2.00,0.00,173.30,2000.00,-948.90,1051,2000
289.6860,7.70,-0.65,-0.04,2.00,0.00,173.45,2000.00,-961.60,1038,2000
289.7866,7.68,-0.66,0.07,2.00,0.00,173.34,2000.00,-956.14,1043,2000
289.8871,7.30,-0.53,0.08,2.00,0.00,174.31,2000.00,-957.32,1042,2000
289.9879,7.19,-0.51,0.08,2.00,0.00,174.40,2000.00,-954.96,1045,2000
290.0883,7.08,-0.50,0.06,2.00,0.00,174.38,2000.00,-952.55,1047,2000
290.1892,7.07,-0.50,-0.04,2.00,0.00,174.39,2000.00,-951.23,1048,2000
290.2896,6.86,-0.47,-0.12,2.00,0.00,174.47,2000.00,-950.47,1049,2000
290.3914,6.75,-0.47,-0.14,2.00,0.00,290.4924,6.63,-0.45,-0.15,2.00,0.00,174.49,2000.00,-948.56,1051,2000
290.5938,6.50,-0.40,-0.20,2.00,0.00,174.95,2000.00,-950.12,1049,2000
290.6942,6.37,-0.37,-0.14,2.00,0.00,175.17,2000.00,-950.51,1049,2000
290.7957,6.25,-0.36,-0.10,2.00,0.00,175.17,2000.00,-949.60,1050,2000
290.8961,6.14,-0.36,-0.15,2.00,0.00,175.05,2000.00,-948.57,1051,2000
290.9969,6.03,-0.34,-0.13,2.00,0.00,175.19,2000.00,-948.90,1051,2000
291.1942,5.93,-0.31,-0.12,2.00,0.00,175.45,2000.00,-962.76,1037,2000
291.4015,5.93,-0.31,-0.09,2.00,0.00,175.49,2000.00,-974.08,1025,2000
291.5971,5.93,-0.31,-0.12,2.00,0.00,175.43,2000.00,-981.62,1018,2000
291.6984,5.89,-0.33,-0.11,2.00,0.00,175.21,2000.00,-974.54,1025,2000
291.7988,5.04,-0.24,-0.18,2.00,0.00,175.51,2000.00,-971.39,1028,2000
291.8999,4.90,-0.22,-0.15,2.00,0.00,175.68,2000.00,-967.91,1032,2000
292.0010,4.78,-0.21,-0.15,2.00,0.00,175.69,2000.00,-965.06,1034,2000
292.1024,4.66,-0.21,-0.21,2.00,0.00,175.50,2000.00,-961.51,1038,2000
292.2041,4.44,-0.19,-0.22,2.00,0.00,175.55,2000.00,-960.00,1039,2000
292.3046,4.44,-0.19,-0.23,2.00,0.00,175.55,2000.00,-957.99,1042,2000
292.4058,4.44,-0.18,-0.23,2.00,0.00,175.89,2000.00,-971.35,1028,2000
292.5061,4.43,-0.19,-0.17,2.00,0.00,175.58,2000.00,-965.86,1034,2000
292.6067,4.25,-0.15,-0.10,2.00,0.00,176.21,2000.00,-965.55,1034,2000
292.7072,4.23,-0.13,-0.27,2.00,0.00,176.67,2000.00,-966.32,1033,2000
292.8089,4.23,-0.13,-0.35,2.00,0.00,176.69,2000.00,-964.91,1035,2000
292.9104,4.24,-0.11,-0.31,2.00,0.00,177.21,2000.00,-965.89,1034,2000
293.0106,4.24,-0.10,-0.23,2.00,0.00,177.46,2000.00,-965.72,1034,2000
293.1110,4.25,-0.09,-0.19,2.00,0.00,177.74,2000.00,-965.86,1034,2000
293.2113,4.26,-0.07,-0.17,2.00,0.00,178.24,2000.00,-967.47,1032,2000
293.3125,4.29,-0.06,-0.17,2.00,0.00,178.52,2000.00,-968.08,1031,2000
293.4130,4.30,-0.05,-0.18,2.00,0.00,178.76,2000.00,-968.64,1031,2000
293.5141,4.32,-0.05,-0.19,2.00,0.00,178.77,2000.00,-968.30,1031,2000
293.6148,4.32,-0.05,-0.14,2.00,0.00,178.79,2000.00,-969.59,1030,2000
293.8205,4.36,-0.02,-0.14,2.00,0.00,179.51,2000.00,-987.26,1012,2000
293.9228,4.43,-0.11,-0.21,2.00,0.00,177.41,2000.00,-974.21,1025,2000
294.0229,4.43,-0.11,-0.25,2.00,0.00,177.36,2000.00,-972.06,1027,2000
294.1242,4.46,-0.16,-0.17,2.00,0.00,176.21,2000.00,-963.91,1036,2000
294.2243,4.48,-0.22,-0.14,2.00,0.00,174.93,2000.00,-955.40,1044,2000
294.4189,4.48,-0.20,-0.08,2.00,0.00,175.31,2000.00,-967.89,1032,2000
294.5203,4.49,-0.23,-0.09,2.00,0.00,174.71,2000.00,-961.12,1038,2000
170.79,2000.00,-938.22,1061,2000
294.7220,4.66,-0.43,-0.13,2.00,0.00,170.73,2000.00,-935.78,1064,2000
294.8236,4.78,-0.51,-0.14,2.00,0.00,169.55,2000.00,-928.33,1071,2000
294.9237,4.87,-0.55,-0.22,2.00,0.00,169.15,2000.00,-925.15,1074,2000
295.0249,4.88,-0.55,-0.24,2.00,0.00,169.18,2000.00,-924.48,1075,2000
295.1274,5.18,-0.57,-0.17,2.00,0.00,169.84,2000.00,-926.88,1073,2000
295.2286,5.27,-0.56,-0.18,2.00,0.00,170.28,2000.00,-927.55,1072,2000
295.3299,5.38,-0.55,-0.19,2.00,0.00,170.76,2000.00,-928.94,1071,2000
171.68,2000.00,-932.95,1067,2000
295.7353,5.79,-0.55,-0.47,2.00,0.00,171.75,2000.00,-932.68,1067,2000
172.01,2000.00,-946.72,1053,2000
296.2276,5.79,-0.55,-0.33,2.00,0.00,171.75,2000.00,-948.73,1051,2000
171.99,2000.00,-958.50,1041,2000
296.5345,5.79,-0.55,-0.24,2.00,0.00,171.75,2000.00,-951.89,1048,2000
171.96,2000.00,-965.32,1034,2000
171.74,2000.00,-957.49,1042,2000
297.3318,7.00,-0.67,-0.10,2.00,0.00,172.39,2000.00,-950.23,1049,2000
172.70,2000.00,-947.24,1052,2000
173.09,2000.00,-946.75,1053,2000
298.3403,7.77,-0.67,-0.16,2.00,0.00,173.39,2000.00,-945.88,1054,2000
173.56,2000.00,-945.47,1054,2000
298.5434,7.92,-0.66,-0.13,2.00,0.00,173.71,2000.00,-945.32,1054,2000
173.68,2000.00,-948.99,1051,2000
299.2466,8.48,-0.71,-0.18,2.00,0.00,173.75,2000.00,-947.91,1052,2000
299.3481,8.54,-0.71,-0.08,2.00,0.00,173.82,2000.00,-946.20,1053,2000
74.42,2000.00,-968.19,1031,2000
302.8706,9.35,-0.77,-0.18,2.00,0.00,174.03,2000.00,-952.41,1047,2000
303.0711,9.29,-0.73,0.07,2.00,0.00,174.28,2000.00,-948.71,1051,2000
303.1726,9.28,-0.72,0.19,2.00,0.00,1303.2742,9.07,-0.63,0.17,2.00,0.00,174.93,2000.00,-949.29,1050,2000
303.3756,8.98,-0.58,0.10,2.00,0.00,175.27,2000.00,-950.35,1049,2000
303.4769,8.91,-0.53,0.01,2.00,0.00,175.62,2000.00,-952.11,1047,2000
303.5775,8.83,-0.48,-0.09,2.00,0.00,176.00,2000.00,-953.98,1046,2000
303.6792,8.75,-0.42,-0.16,2.00,0.00,176.46,2000.00,-956.33,1043,2000
303.7798,8.66,-0.38,-0.18,2.00,0.00,176.74,2000.00,-957.50,1042,2000
303.8814,8.56,-0.36,-0.20,2.00,0.00,176.88,2000.00,-957.91,1042,2000
304.0747,8.46,-0.31,-0.21,2.00,0.00,177.22,2000.00,-972.34,1027,2000
304.1752,8.44,-0.33,-0.21,2.00,0.00,177.05,2000.00,-968.94,1031,2000
304.2758,8.11,-0.38,-0.21,2.00,0.00,176.43,2000.00,-963.75,1036,2000
304.3773,8.01,-0.40,-0.20,2.00,0.00,176.18,2000.00,-960.87,1039,2000
304.4777,7.91,-0.42,-0.19,2.00,0.00,175.94,2000.00,-957.92,1042,2000
304.5780,7.91,-0.41,-0.19,2.00,0.00,176.08,2000.00,-970.46,1029,2000
304.6802,7.89,-0.42,-0.22,2.00,0.00,175.94,2000.00,-966.86,1033,2000
304.7804,7.57,-0.39,-0.22,2.00,0.00,176.00,2000.00,-964.38,1035,2000
304.8815,7.47,-0.39,-0.18,2.00,0.00,175.92,2000.00,-961.45,1038,2000
304.9825,7.46,-0.39,-0.16,2.00,0.00,175.91,2000.00,-959.73,1040,2000
305.0839,7.23,-0.40,-0.10,2.00,0.00,175.61,2000.00,-956.33,1043,2000
305.1840,7.13,-0.42,-0.08,2.00,0.00,175.31,2000.00,-953.38,1046,2000
305.2849,7.04,-0.45,-0.03,2.00,0.00,174.88,2000.00,-950.01,1049,2000
305.3858,6.95,-0.47,-0.01,2.00,0.00,305.4865,6.87,-0.49,0.02,2.00,0.00,174.26,2000.00,-944.62,1055,2000
305.5871,6.87,-0.47,0.02,2.00,0.00,174.43,2000.00,-957.53,1042,2000
305.6877,6.87,-0.49,0.03,2.00,0.00,174.24,2000.00,-953.79,1046,2000
305.7886,6.77,-0.50,-0.04,2.00,0.00,174.02,2000.00,-950.55,1049,2000
305.9866,6.76,-0.49,-0.15,2.00,0.00,174.17,2000.00,-961.58,1038,2000
306.0872,6.76,-0.50,-0.21,2.00,0.00,174.01,2000.00,-957.52,1042,2000
306.1888,6.76,-0.50,-0.26,2.00,0.00,174.01,2000.00,-954.94,1045,2000
306.2893,6.77,-0.49,-0.20,2.00,0.00,174.14,2000.00,-952.87,1047,2000
174.14,2000.00,-950.44,1049,2000
174.15,2000.00,-948.25,1051,2000
306.5901,6.78,-0.48,-0.02,2.00,0.00,174.32,2000.00,-960.76,1039,2000
174.15,2000.00,-956.58,1043,2000
174.18,2000.00,-953.72,1046,2000
174.36,2000.00,-966.47,1033,2000
306.9924,6.81,-0.49,-0.11,2.00,0.00,174.19,2000.00,-961.42,1038,2000
307.0938,6.82,-0.49,-0.16,2.00,0.00,174.19,2000.00,-958.25,1041,2000
174.36,2000.00,-956.23,1043,2000
307.2951,6.98,-0.49,-0.11,2.00,0.00,174.38,2000.00,-953.66,1046,2000
307.3955,6.98,-0.49,-0.05,2.00,0.00,174.38,2000.00,-951.41,1048,2000
307.4966,7.00,-0.49,0.02,2.00,0.00,174.41,2000.00,-949.62,1050,2000
307.5978,7.01,-0.49,0.10,2.00,0.00,174.42,2000.00,-948.07,1051,2000
307.6985,7.02,-0.48,0.16,2.00,0.00,174.54,2000.00,-947.26,1052,2000
307.7994,7.03,-0.48,0.11,2.00,0.00,174.55,2000.00,-946.49,1053,2000
307.9002,7.03,-0.47,0.11,2.00,0.00,174.71,2000.00,-958.68,1041,2000
308.0959,7.03,-0.47,0.04,2.00,0.00,174.71,2000.00,-967.39,1032,2000
308.1974,7.03,-0.48,0.04,2.00,0.00,174.56,2000.00,-962.22,1037,2000
308.2974,7.02,-0.47,-0.08,2.00,0.00,174.65,2000.00,-959.99,1040,2000
308.3988,7.02,-0.47,-0.10,2.00,0.00,308.4991,7.02,-0.47,-0.06,2.00,0.00,174.65,2000.00,-954.54,1045,2000
174.64,2000.00,-953.10,1046,2000
174.65,2000.00,-951.69,1048,2000
174.64,2000.00,-949.14,1050,2000
174.64,2000.00,-948.17,1051,2000
174.63,2000.00,-947.02,1052,2000
309.2073,7.00,-0.47,-0.02,2.00,0.00,174.64,2000.00,-946.65,1053,2000
309.3089,7.00,-0.46,-0.07,2.00,0.00,174.75,2000.00,-946.80,1053,2000
310.1189,6.99,-0.48,-0.23,2.00,0.00,174.50,2000.00,-955.68,1044,2000
310.3096,6.99,-0.48,-0.22,2.00,0.00,174.45,2000.00,-965.34,1034,2000
310.4106,6.99,-0.50,-0.13,2.00,0.00,174.28,2000.00,-959.95,1040,2000
310.5113,6.99,-0.50,-0.12,2.00,0.00,174.28,2000.00,-956.51,1043,2000
