85.3782,-0.01,0.00,0.24,0.00,0.00,0.00,0.00,0.00,100,100
85.4800,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
85.5805,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
85.6810,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
85.7837,-0.02,-0.01,0.22,0.00,0.00,0.00,0.00,0.00,100,100
85.9720,0.02,-0.01,0.23,0.00,0.00,0.00,0.00,0.00,100,100
86.0720,-0.02,-0.01,0.23,0.00,0.00,0.00,0.00,0.00,100,100
86.2687,0.02,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
86.3707,-0.02,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
86.4713,0.02,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
86.5741,-0.02,0.00,0.16,0.00,0.00,0.00,0.00,0.00,100,100
86.6753,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
86.7776,-0.01,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
86.8801,-0.01,-0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
86.9825,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
87.0840,-0.01,0.00,0.24,0.00,0.00,0.00,0.00,0.00,100,100
87.1860,-0.01,-0.01,0.24,0.00,0.00,0.00,0.00,0.00,100,100
87.3764,0.04,-0.01,0.23,0.00,0.00,0.00,0.00,0.00,100,100
87.4776,-0.01,-0.01,0.21,0.00,0.00,0.00,0.00,0.00,100,100
87.6748,0.04,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
87.7761,-0.01,-0.00,0.25,0.00,0.00,0.00,0.00,0.00,100,100
87.8783,-0.01,-0.01,0.26,0.00,0.00,0.00,0.00,0.00,100,100
88.0723,0.03,0.00,0.26,0.00,0.00,0.00,0.00,0.00,100,100
88.1747,-0.01,0.00,0.26,0.00,0.00,0.00,0.00,0.00,100,100
88.2771,-0.01,0.00,0.24,0.00,0.00,0.00,0.00,0.00,100,100
88.3797,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
88.5750,0.04,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
88.6751,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
88.7758,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
89.7756,0.03,0.00,0.24,0.00,0.00,0.00,0.00,0.00,100,100
89.8773,-0.01,0.00,0.26,0.00,0.00,0.00,0.00,0.00,100,100
89.9796,-0.01,0.00,0.26,0.00,0.00,0.00,0.00,0.00,100,100
90.0820,-0.01,0.01,0.26,0.00,0.00,0.00,0.00,0.00,100,100
90.1832,-0.01,0.01,0.25,0.00,0.00,0.00,0.00,0.00,100,100
90.3816,0.04,0.01,0.23,0.00,0.00,0.00,0.00,0.00,100,100
90.4818,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,100,100
90.6774,0.03,0.01,0.21,0.00,0.00,0.00,0.00,0.00,100,100
90.7794,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,100,100
90.8836,0.04,0.01,0.22,0.00,0.00,0.00,0.00,0.00,100,100
90.9838,-0.01,0.01,0.22,0.00,0.00,0.00,0.00,0.00,100,100
91.1785,0.03,0.01,0.21,0.00,0.00,0.00,0.00,0.00,100,100
91.2810,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,100,100
91.3826,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,100,100
91.4838,0.03,0.01,0.19,0.00,0.00,0.00,0.00,0.00,100,100
91.6900,0.05,0.01,0.18,0.00,0.00,0.00,0.00,0.00,100,100
91.7924,-0.01,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
91.9794,0.03,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
92.0809,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
92.1829,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
92.2842,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
92.3859,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
92.4874,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,100,100
92.5894,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,100,100
92.6914,-0.01,0.01,0.24,0.00,0.00,0.00,0.00,0.00,100,100
92.7941,-0.01,0.00,0.26,0.00,0.00,0.00,0.00,0.00,100,100
92.9783,0.03,0.00,0.26,0.00,0.00,0.00,0.00,0.00,100,100
93.0797,-0.01,0.00,0.24,0.00,0.00,0.00,0.00,0.00,100,100
93.1822,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
93.2836,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
93.3836,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,100,100
93.5790,0.03,0.01,0.18,0.00,0.00,0.00,0.00,0.00,100,100
93.6806,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,100,100
93.7831,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
93.8848,-0.01,0.00,0.23,0.00,0.00,0.00,0.00,0.00,100,100
93.9849,0.03,0.00,0.23,0.00,0.00,0.00,0.00,0.00,100,100
94.0862,-0.01,0.00,0.24,0.00,0.00,0.00,0.00,0.00,100,100
94.1879,-0.01,0.01,0.24,0.00,0.00,0.00,0.00,0.00,100,100
94.2884,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,100,100
94.3893,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,100,100
94.6182,0.03,0.01,0.24,0.00,0.00,0.00,0.00,0.00,0,0
94.7204,-0.01,0.01,0.23,0.00,0.00,0.00,0.00,0.00,0,0
94.8207,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0,0
94.9212,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
95.0218,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
95.1861,0.03,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
95.2916,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
95.3939,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
95.4939,-0.01,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
95.5952,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0,0
95.6959,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0,0
95.8853,0.04,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
96.0872,0.05,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
96.2936,0.05,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
96.4905,0.04,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
96.5933,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
96.6946,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
96.7963,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
97.2923,0.04,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0,0
97.3931,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0,0
97.4940,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0,0
97.5948,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0,0
97.6965,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
97.7966,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
97.9878,0.03,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
98.1875,0.03,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0,0
98.2925,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
98.3932,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
98.4955,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
98.5957,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
98.6959,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
98.7973,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
98.8983,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
98.9995,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
99.0999,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
99.2016,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
99.3919,0.03,0.01,0.15,0.00,0.00,0.00,0.00,0.00,0,0
99.4936,-0.01,0.01,0.14,0.00,0.00,0.00,0.00,0.00,0,0
99.6913,0.03,0.01,0.15,0.00,0.00,0.00,0.00,0.00,0,0
99.7977,-0.01,0.01,0.15,0.00,0.00,0.00,0.00,0.00,0,0
99.8979,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,0,0
100.0917,0.03,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
100.2967,0.04,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
100.3982,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
100.4987,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
100.5997,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
100.8017,0.04,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
100.9032,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
101.0043,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,0,0
101.1048,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
101.2065,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
101.3090,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,0,0
101.4091,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
101.5095,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
101.6095,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
101.7101,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
101.8115,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
101.9125,-0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
102.0948,0.03,0.01,0.23,0.00,0.00,0.00,0.00,0.00,0,0
102.3003,0.04,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
102.4012,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
102.5018,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
102.6027,-0.01,0.01,0.23,0.00,0.00,0.00,0.00,0.00,0,0
102.7029,0.02,0.01,0.23,0.00,0.00,0.00,0.00,0.00,0,0
102.8030,-0.01,0.01,0.23,0.00,0.00,0.00,0.00,0.00,0,0
102.9052,-0.01,0.01,0.22,0.00,0.00,0.00,0.00,0.00,0,0
103.0942,0.03,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
103.1952,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
103.2999,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
103.4001,-0.01,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
103.5028,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
103.6041,-0.01,0.01,0.22,0.00,0.00,0.00,0.00,0.00,0,0
103.7052,-0.01,0.01,0.22,0.00,0.00,0.00,0.00,0.00,0,0
103.8055,-0.01,0.01,0.22,0.00,0.00,0.00,0.00,0.00,0,0
103.9056,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0,0
104.0058,-0.01,0.01,0.22,0.00,0.00,0.00,0.00,0.00,0,0
104.1063,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
104.2086,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0,0
104.3101,-0.01,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
104.4994,0.03,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
104.6033,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
104.7965,0.03,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
104.8978,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0,0
104.9990,-0.01,0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
105.1007,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
105.2010,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
105.3037,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
105.4059,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
105.5060,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
105.6063,-0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
105.7067,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,0,0
105.8970,0.03,0.01,0.19,0.00,0.00,0.00,0.00,0.00,0,0
105.9984,-0.01,0.01,0.20,0.00,0.00,0.00,0.00,0.00,0,0
106.1004,-0.01,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0,0
106.2021,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0,0
106.3046,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
106.4985,0.03,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
106.6006,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
106.7008,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
106.8014,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
106.9029,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
107.0029,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
107.1033,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
107.2034,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
107.3062,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
107.4076,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
107.5099,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
107.6119,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0,0
107.7143,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0,0
107.9024,0.03,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0,0
108.0052,-0.01,-0.00,0.21,0.00,0.00,0.00,0.00,0.00,0,0
108.2007,0.04,-0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
108.3023,-0.01,-0.01,0.21,0.00,0.00,0.00,0.00,0.00,0,0
108.4033,-0.01,-0.01,0.24,0.00,0.00,0.00,0.00,0.00,0,0
108.5055,-0.01,-0.01,0.28,0.00,0.00,0.00,0.00,0.00,0,0
108.6074,-0.01,-0.01,0.30,0.00,0.00,0.00,0.00,0.00,0,0
108.8068,0.04,-0.01,0.33,0.00,0.00,0.00,0.00,0.00,0,0
108.9088,-0.01,-0.01,0.36,0.00,0.00,0.00,0.00,0.00,0,0
109.0113,-0.01,-0.02,0.41,0.00,0.00,0.00,0.00,0.00,0,0
109.1127,-0.01,-0.01,0.42,0.00,0.00,0.00,0.00,0.00,0,0
109.2145,-0.01,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0,0
109.3160,-0.01,-0.01,0.45,0.00,0.00,0.00,0.00,0.00,100,100
109.5021,0.04,-0.01,0.47,0.00,0.00,0.00,0.00,0.00,100,100
109.6042,-0.01,-0.01,0.50,0.00,0.00,0.00,0.00,0.00,100,100
109.7058,-0.02,-0.01,0.52,0.00,0.00,0.00,0.00,0.00,100,100
109.8070,-0.01,-0.00,0.52,0.00,0.00,0.00,0.00,0.00,100,100
109.9097,-0.01,-0.01,0.51,0.00,0.00,0.00,0.00,0.00,100,100
110.0121,-0.01,-0.01,0.49,0.00,0.00,0.00,0.00,0.00,100,100
110.2026,0.03,-0.01,0.46,0.00,0.00,0.00,72.00,0.00,100,100
110.3043,-0.01,-0.01,0.43,0.00,0.00,0.00,1832.40,0.00,1832,1832
110.4057,0.03,-0.01,0.43,0.00,0.00,0.00,1836.00,0.00,1836,1836
110.5082,-0.01,-0.01,0.57,0.00,0.00,0.00,532.80,0.00,532,532
110.6101,-0.01,-0.01,0.80,0.00,0.00,0.00,0.00,0.00,100,100
110.7102,-0.01,-0.01,0.76,0.00,0.00,0.00,0.00,0.00,100,100
110.9062,0.03,-0.01,0.65,0.00,0.00,0.00,0.00,0.00,100,100
111.0080,-0.01,-0.01,0.57,0.00,0.00,0.00,0.00,0.00,100,100
111.1106,-0.01,-0.01,0.49,0.00,0.00,0.00,0.00,0.00,100,100
111.2134,-0.01,-0.01,0.43,0.00,0.00,0.00,0.00,0.00,100,100
111.3153,-0.01,-0.01,0.38,0.00,0.00,0.00,0.00,0.00,100,100
111.4177,-0.01,0.00,0.33,0.00,0.00,0.00,0.00,0.00,100,100
111.5200,-0.01,0.00,0.32,0.00,0.00,0.00,0.00,0.00,100,100
111.6212,-0.01,0.00,0.34,0.00,0.00,0.00,0.00,0.00,100,100
111.7240,-0.01,-0.01,0.33,0.00,0.00,0.00,0.00,0.00,100,100
111.9097,0.04,-0.01,0.31,0.00,0.00,0.00,0.00,0.00,100,100
112.0122,-0.01,-0.01,0.29,0.00,0.00,0.00,0.00,0.00,100,100
112.2061,0.03,-0.01,0.27,0.00,0.00,0.00,0.00,0.00,100,100
112.3080,-0.01,-0.01,0.24,0.00,0.00,0.00,0.00,0.00,100,100
112.4107,-0.01,-0.01,0.23,0.00,0.00,0.00,0.00,0.00,100,100
112.5125,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
112.6143,-0.01,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
112.7151,0.03,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
112.8160,-0.01,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
112.9178,-0.01,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
113.0185,-0.01,0.01,0.22,0.00,0.00,0.00,0.00,0.00,100,100
113.2098,0.03,0.01,0.20,0.00,0.00,0.00,0.00,0.00,100,100
113.3116,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,100,100
113.4117,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
113.5122,-0.01,0.00,0.14,0.00,0.00,0.00,0.00,0.00,100,100
113.6134,-0.01,0.00,0.12,0.00,0.00,0.00,0.00,0.00,100,100
113.7144,-0.01,0.00,0.12,0.00,0.00,0.00,0.00,0.00,100,100
113.9131,0.03,0.00,0.16,0.00,0.00,0.00,0.00,0.00,100,100
114.0153,-0.01,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
114.1174,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,100,100
114.3186,0.04,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
114.4187,-0.01,0.00,0.18,0.00,0.00,0.00,0.00,0.00,100,100
114.6162,0.03,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
114.7183,-0.01,0.00,0.16,0.00,0.00,0.00,0.00,0.00,100,100
114.8195,-0.01,0.00,0.16,0.00,0.00,0.00,0.00,0.00,100,100
114.9212,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
115.0235,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
115.1253,-0.01,0.01,0.14,0.00,0.00,0.00,0.00,0.00,100,100
115.2281,-0.01,0.01,0.12,0.00,0.00,0.00,0.00,0.00,100,100
115.3300,-0.01,0.00,0.12,0.00,0.00,0.00,0.00,0.00,100,100
115.4326,-0.01,0.00,0.14,0.00,0.00,0.00,0.00,0.00,100,100
115.5346,-0.01,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
115.6359,-0.01,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
115.8134,0.04,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
115.9153,-0.01,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
116.0173,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
116.1191,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
116.2219,-0.01,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
116.3246,-0.01,0.01,0.14,0.00,0.00,0.00,0.00,0.00,100,100
116.4267,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,100,100
116.5285,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
116.7167,0.03,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
116.8168,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
116.9171,-0.01,0.02,0.16,0.00,0.00,0.00,0.00,0.00,100,100
117.0184,-0.01,0.02,0.18,0.00,0.00,0.00,0.00,0.00,100,100
117.1188,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,100,100
117.3248,0.04,0.01,0.18,0.00,0.00,0.00,0.00,0.00,100,100
117.5161,0.03,0.01,0.18,0.00,0.00,0.00,0.00,0.00,100,100
117.6181,-0.01,0.01,0.18,0.00,0.00,0.00,0.00,0.00,100,100
117.7198,0.03,0.01,0.18,0.00,0.00,0.00,0.00,0.00,100,100
117.8217,-0.01,0.01,0.17,0.00,0.00,0.00,0.00,0.00,100,100
117.9221,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
118.0225,-0.01,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
118.2206,0.03,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
118.3227,-0.01,0.01,0.14,0.00,0.00,0.00,0.00,0.00,100,100
118.4237,0.03,0.01,0.14,0.00,0.00,0.00,0.00,0.00,100,100
118.5244,-0.01,0.01,0.13,0.00,0.00,0.00,0.00,0.00,100,100
118.6246,-0.01,0.01,0.15,0.00,0.00,0.00,0.00,0.00,100,100
118.7273,-0.01,0.01,0.16,0.00,0.00,0.00,0.00,0.00,100,100
118.8299,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,100,100
118.9322,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
119.0343,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
119.1367,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
119.2368,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
119.3378,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
119.4380,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
119.5391,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
119.6392,0.00,0.00,0.20,0.00,0.00,0.00,0.00,0.00,100,100
119.7413,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
119.8431,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
120.0257,0.04,0.00,0.22,0.00,0.00,0.00,0.00,0.00,100,100
120.1284,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,100,100
120.3294,0.05,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
120.4315,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
120.5331,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,100,100
120.6356,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
120.7380,0.00,0.00,0.19,0.00,0.00,0.00,0.00,0.00,100,100
120.9277,0.04,0.00,0.17,0.00,0.00,0.00,0.00,0.00,100,100
121.0303,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,100,100
121.2248,0.05,0.00,0.12,0.00,0.00,0.00,0.00,0.00,100,100
121.3266,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,100,100
121.4280,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,100,100
121.5295,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,100,100
121.6324,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,100,100
121.7328,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,100,100
121.8330,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,100,100
122.0280,0.04,0.00,0.16,0.00,0.00,0.00,0.00,0.00,100,100
122.1307,0.00,0.00,0.16,0.00,0.00,0.00,0.00,0.00,100,100
122.2332,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,100,100
