91.6215,0.03,-0.01,5.39,0.75,0.25,19.97,2000.00,0.00,2000,2000
91.7217,-0.02,-0.01,5.43,0.75,0.25,18.67,2000.00,0.00,2000,2000
91.8221,-0.09,-0.02,5.53,0.75,0.25,17.83,2000.00,0.00,2000,2000
92.0196,-0.10,-0.01,5.65,0.75,0.25,16.95,2000.00,0.00,2000,2000
92.1197,-0.15,-0.01,5.71,0.75,0.25,16.12,2000.00,0.00,2000,2000
92.2253,-0.31,-0.01,5.66,0.75,0.25,13.74,2000.00,0.00,2000,2000
92.3274,-0.39,-0.01,5.55,0.75,0.25,12.85,2000.00,0.00,2000,2000
92.4286,-0.39,-0.01,5.51,0.75,0.25,12.85,2000.00,0.00,2000,2000
92.5301,-0.40,-0.01,5.23,0.75,0.25,12.73,2000.00,0.00,2000,2000
92.7188,-0.57,-0.01,4.85,0.75,0.25,11.11,2000.00,0.00,2000,2000
92.8192,-0.62,-0.01,4.38,0.75,0.25,10.75,2000.00,0.00,2000,2000
92.9199,-0.93,0.02,3.80,0.75,0.25,7.80,2000.00,0.00,2000,2000
93.1199,-1.00,0.04,3.12,0.75,0.25,6.84,2000.00,0.00,2000,2000
93.2222,-1.05,0.04,2.37,0.75,0.25,6.66,2000.00,0.00,2000,2000
93.3235,-1.01,0.04,2.28,0.75,0.25,6.81,2000.00,0.00,2000,2000
93.4283,-1.08,0.05,1.22,0.75,0.25,6.31,2000.00,0.00,2000,2000
93.6213,-1.64,0.19,0.13,0.75,0.25,1.44,2000.00,0.00,2000,2000
93.7216,-1.69,0.19,-1.07,0.75,0.25,1.41,2000.00,0.00,2000,2000
93.8218,-2.13,0.33,-2.60,0.75,0.25,-1.59,2000.00,0.00,2000,2000
94.0220,-2.23,0.41,-4.44,0.75,0.25,-3.07,2000.00,0.00,2000,2000
94.1238,-2.30,0.42,-6.74,0.75,0.25,-3.23,2000.00,0.00,2000,2000
94.3239,-2.73,0.65,-9.67,0.75,0.25,-6.52,2000.00,0.00,2000,2000
94.4262,-2.78,0.66,-14.31,0.75,0.25,-6.62,2000.00,0.00,2000,2000
94.5267,-2.74,0.65,-14.97,0.75,0.25,-6.48,2000.00,0.00,2000,2000
94.6277,-2.81,0.70,-26.95,0.75,0.25,-7.12,2000.00,0.00,2000,2000
94.7278,-3.48,1.38,-46.59,0.75,0.25,-14.93,2000.00,-600.00,1400,2000
94.8292,-3.59,1.58,-75.50,0.75,0.25,-17.02,2000.00,-600.00,1400,2000
94.9304,-3.67,1.78,-104.18,0.75,0.25,-19.08,2000.00,-600.00,1400,2000
95.0310,-3.72,1.98,-126.45,0.75,0.25,-21.14,2000.00,-600.00,1400,2000
95.1313,-3.75,2.34,-146.60,0.75,0.25,-24.91,2000.00,-600.00,1400,2000
95.2328,-3.75,2.34,-162.43,0.75,0.25,-24.91,2000.00,-600.00,1400,2000
95.3351,-3.67,2.68,-174.94,0.75,0.25,-28.80,2000.00,-600.00,1400,2000
95.4375,-3.67,2.68,-185.18,0.75,0.25,-28.80,2000.00,-600.00,1400,2000
95.5399,-3.51,2.93,-194.06,0.75,0.25,-32.17,2000.00,-600.00,1400,2000
95.6408,-3.41,3.00,-201.43,0.75,0.25,-33.47,2000.00,-600.00,1400,2000
95.8258,-3.45,3.03,-208.48,0.75,0.25,-33.45,2000.00,-600.00,1400,2000
96.0179,-3.45,3.03,-216.97,0.75,0.25,-33.53,2000.00,600.00,2000,1400
96.1203,-3.41,3.00,-225.95,0.75,0.25,-33.47,2000.00,600.00,2000,1400
96.2305,-3.45,3.04,-226.79,0.75,0.25,-33.65,2000.00,600.00,2000,1400
96.3321,-3.39,3.00,-233.70,0.75,0.25,-33.61,2000.00,600.00,2000,1400
96.4321,-3.06,3.06,-239.01,0.75,0.25,-36.41,2000.00,600.00,2000,1400
96.5338,-3.06,3.05,-243.16,0.75,0.25,-36.32,2000.00,600.00,2000,1400
96.6357,-3.07,3.07,-245.90,0.75,0.25,-36.44,2000.00,600.00,2000,1400
96.7370,-3.07,3.07,-247.65,0.75,0.25,-36.44,2000.00,600.00,2000,1400
96.8387,-3.07,3.07,-248.63,0.75,0.25,-36.44,2000.00,600.00,2000,1400
96.9400,-3.07,3.07,-249.34,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.0417,-3.07,3.07,-249.74,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.1439,-3.07,3.07,-250.03,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.2439,-3.07,3.07,-250.19,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.3453,-3.07,3.07,-250.34,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.4462,-3.07,3.07,-250.46,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.5475,-3.07,3.09,-250.52,0.75,0.25,-36.63,2000.00,600.00,2000,1400
97.6477,-3.07,3.07,-250.49,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.7487,-3.07,3.07,-250.44,0.75,0.25,-36.44,2000.00,600.00,2000,1400
97.8494,-3.07,3.09,-250.40,0.75,0.25,-36.63,2000.00,600.00,2000,1400
97.9498,-3.07,3.07,-250.41,0.75,0.25,-36.44,2000.00,600.00,2000,1400
98.0508,-3.07,3.07,-250.40,0.75,0.25,-36.44,2000.00,600.00,2000,1400
98.1525,-3.07,3.07,-250.38,0.75,0.25,-36.44,2000.00,600.00,2000,1400
98.2529,-3.07,3.09,-250.35,0.75,0.25,-36.63,2000.00,600.00,2000,1400
98.3531,-3.07,3.09,-250.36,0.75,0.25,-36.63,2000.00,600.00,2000,1400
98.4539,-3.07,3.07,-250.40,0.75,0.25,-36.44,2000.00,600.00,2000,1400
98.5544,-3.07,3.07,-250.42,0.75,0.25,-36.44,2000.00,600.00,2000,1400
98.6559,-3.07,3.09,-250.41,0.75,0.25,-36.63,2000.00,600.00,2000,1400
98.7562,-3.08,3.09,-250.39,0.75,0.25,-36.56,2000.00,600.00,2000,1400
98.8565,-3.08,3.09,-250.45,0.75,0.25,-36.56,2000.00,600.00,2000,1400
99.0281,-3.09,3.14,-250.41,0.75,0.25,-36.91,2000.00,600.00,2000,1400
99.1310,-3.08,3.09,-250.30,0.75,0.25,-36.56,2000.00,600.00,2000,1400
99.2353,-3.08,3.09,-250.28,0.75,0.25,-36.57,2000.00,600.00,2000,1400
99.3356,-3.07,3.09,-250.29,0.75,0.25,-36.63,2000.00,600.00,2000,1400
99.5292,-3.08,3.13,-250.43,0.75,0.25,-36.93,2000.00,600.00,2000,1400
99.6302,-3.07,3.09,-250.47,0.75,0.25,-36.63,2000.00,600.00,2000,1400
99.7314,-3.08,3.09,-250.47,0.75,0.25,-36.56,2000.00,600.00,2000,1400
99.8324,-3.09,3.13,-250.46,0.75,0.25,-36.83,2000.00,600.00,2000,1400
99.9326,-3.08,3.09,-250.48,0.75,0.25,-36.56,2000.00,600.00,2000,1400
100.0328,-3.09,3.10,-250.43,0.75,0.25,-36.58,2000.00,600.00,2000,1400
100.1334,-3.09,3.09,-250.38,0.75,0.25,-36.49,2000.00,600.00,2000,1400
100.3283,-3.10,3.14,-250.33,0.75,0.25,-36.85,2000.00,600.00,2000,1400
100.4335,-3.09,3.09,-250.33,0.75,0.25,-36.50,2000.00,600.00,2000,1400
100.5340,-3.08,3.09,-250.38,0.75,0.25,-36.57,2000.00,600.00,2000,1400
100.6353,-3.07,3.10,-250.42,0.75,0.25,-36.73,2000.00,600.00,2000,1400
100.7360,-3.07,3.10,-250.38,0.75,0.25,-36.73,2000.00,600.00,2000,1400
100.8386,-3.07,3.09,-250.37,0.75,0.25,-36.63,2000.00,600.00,2000,1400
100.9405,-3.07,3.09,-250.39,0.75,0.25,-36.63,2000.00,600.00,2000,1400
101.0429,-3.07,3.09,-250.41,0.75,0.25,-36.63,2000.00,600.00,2000,1400
101.2322,-3.08,3.14,-250.42,0.75,0.25,-37.02,2000.00,600.00,2000,1400
101.3340,-3.07,3.08,-250.31,0.75,0.25,-36.57,2000.00,600.00,2000,1400
101.4346,-3.04,2.94,-250.04,0.75,0.25,-35.34,2000.00,600.00,2000,1400
101.5365,-3.02,2.87,-249.81,0.75,0.25,-34.79,2000.00,600.00,2000,1400
101.6383,-2.99,2.83,-249.92,0.75,0.25,-34.59,2000.00,600.00,2000,1400
101.8291,-2.98,2.83,-250.35,0.75,0.25,-34.62,2000.00,600.00,2000,1400
101.9312,-2.97,2.78,-251.26,0.75,0.25,-34.20,2000.00,600.00,2000,1400
102.1272,-2.93,2.74,-252.42,0.75,0.25,-34.05,2000.00,600.00,2000,1400
102.2290,-2.92,2.69,-253.91,0.75,0.25,-33.62,2000.00,600.00,2000,1400
102.3292,-2.93,2.73,-254.07,0.75,0.25,-33.99,2000.00,600.00,2000,1400
102.4360,-2.92,2.68,-255.96,0.75,0.25,-33.58,2000.00,600.00,2000,1400
102.5375,-2.85,2.54,-257.63,0.75,0.25,-32.46,2000.00,600.00,2000,1400
102.7301,-2.84,2.57,-259.26,0.75,0.25,-32.86,2000.00,600.00,2000,1400
102.9290,-2.84,2.57,-260.63,0.75,0.25,-32.90,2000.00,600.00,2000,1400
103.0291,-2.84,2.52,-261.69,0.75,0.25,-32.31,2000.00,600.00,2000,1400
103.2283,-2.84,2.57,-262.74,0.75,0.25,-32.85,2000.00,600.00,2000,1400
103.3308,-2.84,2.52,-263.51,0.75,0.25,-32.29,2000.00,600.00,2000,1400
103.4327,-2.81,2.46,-264.09,0.75,0.25,-31.84,2000.00,600.00,2000,1400
103.5355,-2.81,2.51,-264.14,0.75,0.25,-32.40,2000.00,600.00,2000,1400
103.6371,-2.81,2.46,-264.44,0.75,0.25,-31.83,2000.00,600.00,2000,1400
103.8292,-2.81,2.49,-264.62,0.75,0.25,-32.16,2000.00,600.00,2000,1400
103.9312,-2.81,2.44,-264.72,0.75,0.25,-31.60,2000.00,600.00,2000,1400
104.1245,-2.81,2.49,-264.78,0.75,0.25,-32.15,2000.00,600.00,2000,1400
104.2264,-2.81,2.44,-264.80,0.75,0.25,-31.60,2000.00,600.00,2000,1400
104.3296,-2.81,2.43,-264.80,0.75,0.25,-31.49,2000.00,600.00,2000,1400
104.4319,-2.81,2.44,-264.86,0.75,0.25,-31.59,2000.00,600.00,2000,1400
104.5345,-2.82,2.43,-264.99,0.75,0.25,-31.42,2000.00,600.00,2000,1400
104.7360,-2.81,2.49,-265.48,0.75,0.25,-32.13,2000.00,600.00,2000,1400
104.8386,-2.78,2.28,-266.79,0.75,0.25,-29.91,2000.00,600.00,2000,1400
104.9414,-2.78,2.28,-268.92,0.75,0.25,-29.91,2000.00,600.00,2000,1400
105.0422,-2.78,2.28,-271.80,0.75,0.25,-29.91,2000.00,600.00,2000,1400
105.1424,-2.73,2.04,-274.96,0.75,0.25,-27.23,2000.00,600.00,2000,1400
105.3303,-2.72,2.08,-278.99,0.75,0.25,-27.87,2000.00,600.00,2000,1400
105.4321,-2.73,2.04,-284.12,0.75,0.25,-27.23,2000.00,600.00,2000,1400
105.6299,-2.71,2.09,-289.78,0.75,0.25,-27.97,2000.00,600.00,2000,1400
105.7318,-2.73,2.02,-295.97,0.75,0.25,-26.92,2000.00,600.00,2000,1400
105.9333,-2.75,1.47,-307.37,0.75,0.25,-19.17,2000.00,600.00,2000,1400
106.0347,-2.78,1.40,-312.23,0.75,0.25,-17.99,2000.00,600.00,2000,1400
106.1350,-2.82,1.31,-317.32,0.75,0.25,-16.48,2000.00,600.00,2000,1400
106.2351,-2.86,1.24,-321.54,0.75,0.25,-15.34,2000.00,600.00,2000,1400
106.3352,-2.90,1.15,-325.92,0.75,0.25,-13.79,2000.00,600.00,2000,1400
106.5332,-2.92,1.09,-330.33,0.75,0.25,-12.89,2000.00,600.00,2000,1400
106.6341,-2.96,1.07,-334.02,0.75,0.25,-12.47,2000.00,600.00,2000,1400
106.8283,-3.12,0.90,-338.52,0.75,0.25,-9.59,2000.00,600.00,2000,1400
106.9320,-3.17,0.88,-342.70,0.75,0.25,-9.18,2000.00,571.34,2000,1428
107.0349,-3.41,0.76,-346.78,0.75,0.25,-6.98,2000.00,448.27,2000,1551
107.2389,-3.44,0.75,-350.51,0.75,0.25,-6.80,2000.00,0.00,2000,2000
107.3403,-3.51,0.75,-354.03,0.75,0.25,-6.69,2000.00,0.00,2000,2000
107.4403,-3.78,0.75,-358.00,0.75,0.25,-6.32,2000.00,0.00,2000,2000
107.5420,-3.88,0.80,-361.84,0.75,0.25,-6.78,2000.00,0.00,2000,2000
107.6442,-3.88,0.80,-365.62,0.75,0.25,-6.78,2000.00,0.00,2000,2000
107.7447,-4.17,0.95,-369.11,0.75,0.25,-8.10,2000.00,0.00,2000,2000
107.8464,-4.24,1.03,-373.45,0.75,0.25,-8.88,2000.00,0.00,2000,2000
107.9473,-4.33,1.13,-378.66,0.75,0.25,-9.83,2000.00,0.00,2000,2000
108.0489,-4.41,1.24,-385.77,0.75,0.25,-10.86,2000.00,0.00,2000,2000
108.2397,-4.37,1.20,-395.55,0.75,0.25,-10.57,2000.00,-493.28,1506,2000
108.3415,-4.55,1.62,-418.54,0.75,0.25,-14.49,2000.00,-600.00,1400,2000
108.4439,-4.55,1.63,-446.64,0.75,0.25,-14.55,2000.00,-600.00,1400,2000
108.5450,-4.57,1.76,-469.81,0.75,0.25,-15.80,2000.00,-600.00,1400,2000
108.6450,-4.57,1.88,-491.24,0.75,0.25,-17.03,2000.00,-600.00,1400,2000
108.8338,-4.62,1.85,-506.46,0.75,0.25,-16.63,2000.00,-600.00,1400,2000
108.9345,-4.57,1.88,-518.76,0.75,0.25,-17.03,2000.00,-600.00,1400,2000
109.1349,-4.62,1.88,-530.49,0.75,0.25,-16.89,2000.00,-600.00,1400,2000
109.2405,-4.55,1.92,-538.86,0.75,0.25,-17.47,2000.00,-600.00,1400,2000
109.4423,-4.24,2.66,-545.66,0.75,0.25,-25.76,2000.00,-600.00,1400,2000
109.5446,-3.90,2.84,-551.33,0.75,0.25,-29.12,2000.00,-600.00,1400,2000
109.6471,-3.80,2.89,-556.04,0.75,0.25,-30.12,2000.00,-600.00,1400,2000
109.7473,-3.80,2.89,-559.54,0.75,0.25,-30.12,2000.00,-600.00,1400,2000
109.9351,-3.84,2.91,-562.74,0.75,0.25,-30.09,2000.00,-600.00,1400,2000
110.1354,-3.85,2.92,-565.59,0.75,0.25,-30.11,2000.00,-600.00,1400,2000
110.2416,-3.78,2.89,-568.29,0.75,0.25,-30.30,2000.00,-600.00,1400,2000
110.3432,-3.31,2.97,-570.40,0.75,0.25,-33.83,2000.00,-600.00,1400,2000
110.4444,-3.25,2.96,-572.02,0.75,0.25,-34.13,2000.00,-600.00,1400,2000
110.5451,-3.19,2.95,-573.35,0.75,0.25,-34.45,2000.00,-600.00,1400,2000
110.6470,-3.14,2.97,-574.32,0.75,0.25,-34.96,2000.00,-600.00,1400,2000
110.8374,-3.18,3.00,-574.99,0.75,0.25,-35.00,2000.00,-600.00,1400,2000
111.0366,-3.18,3.00,-575.73,0.75,0.25,-35.01,2000.00,600.00,2000,1400
111.1373,-3.14,2.97,-576.27,0.75,0.25,-34.96,2000.00,600.00,2000,1400
111.2398,-3.05,2.95,-576.59,0.75,0.25,-35.40,2000.00,600.00,2000,1400
111.3405,-3.05,2.95,-576.77,0.75,0.25,-35.40,2000.00,600.00,2000,1400
111.4426,-3.05,2.96,-576.84,0.75,0.25,-35.50,2000.00,600.00,2000,1400
111.5427,-3.05,2.96,-576.85,0.75,0.25,-35.50,2000.00,600.00,2000,1400
111.6431,-3.05,2.96,-576.86,0.75,0.25,-35.49,2000.00,600.00,2000,1400
111.7447,-3.05,2.95,-576.85,0.75,0.25,-35.40,2000.00,600.00,2000,1400
111.8460,-3.05,2.96,-576.84,0.75,0.25,-35.50,2000.00,600.00,2000,1400
112.0370,-3.09,2.99,-576.85,0.75,0.25,-35.55,2000.00,600.00,2000,1400
112.1379,-3.05,2.96,-576.86,0.75,0.25,-35.50,2000.00,600.00,2000,1400
112.3394,-3.09,2.99,-576.88,0.75,0.25,-35.55,2000.00,600.00,2000,1400
112.4418,-3.05,2.96,-576.90,0.75,0.25,-35.50,2000.00,600.00,2000,1400
112.6383,-3.09,2.99,-576.93,0.75,0.25,-35.55,2000.00,600.00,2000,1400
112.7408,-3.05,2.96,-576.96,0.75,0.25,-35.49,2000.00,600.00,2000,1400
112.8428,-3.05,2.94,-576.97,0.75,0.25,-35.30,2000.00,600.00,2000,1400
112.9432,-3.05,2.94,-577.03,0.75,0.25,-35.30,2000.00,600.00,2000,1400
113.1306,-3.07,2.98,-577.04,0.75,0.25,-35.52,2000.00,600.00,2000,1400
113.2321,-3.04,2.95,-577.02,0.75,0.25,-35.47,2000.00,600.00,2000,1400
113.3409,-3.04,2.95,-577.00,0.75,0.25,-35.47,2000.00,600.00,2000,1400
113.4429,-3.04,2.96,-577.02,0.75,0.25,-35.57,2000.00,600.00,2000,1400
113.6386,-3.08,2.99,-576.97,0.75,0.25,-35.62,2000.00,600.00,2000,1400
113.7415,-3.04,2.96,-577.19,0.75,0.25,-35.57,2000.00,600.00,2000,1400
113.8434,-2.97,2.92,-577.71,0.75,0.25,-35.67,2000.00,600.00,2000,1400
113.9454,-2.92,2.89,-578.53,0.75,0.25,-35.73,2000.00,600.00,2000,1400
114.0480,-2.79,2.86,-579.52,0.75,0.25,-36.40,2000.00,600.00,2000,1400
114.1507,-2.73,2.83,-580.56,0.75,0.25,-36.55,2000.00,600.00,2000,1400
114.2518,-2.73,2.83,-581.42,0.75,0.25,-36.56,2000.00,600.00,2000,1400
114.3518,-2.64,2.77,-582.38,0.75,0.25,-36.63,2000.00,600.00,2000,1400
114.5428,-2.67,2.80,-583.44,0.75,0.25,-36.74,2000.00,600.00,2000,1400
114.7410,-2.68,2.81,-584.42,0.75,0.25,-36.77,2000.00,600.00,2000,1400
114.8416,-2.64,2.77,-585.21,0.75,0.25,-36.63,2000.00,600.00,2000,1400
114.9417,-2.63,2.77,-585.99,0.75,0.25,-36.64,2000.00,600.00,2000,1400
115.1413,-2.55,2.75,-586.60,0.75,0.25,-37.11,2000.00,600.00,2000,1400
115.2443,-2.52,2.71,-586.94,0.75,0.25,-36.96,2000.00,600.00,2000,1400
115.3475,-2.55,2.75,-586.97,0.75,0.25,-37.12,2000.00,600.00,2000,1400
115.4511,-2.52,2.71,-587.34,0.75,0.25,-36.96,2000.00,600.00,2000,1400
