79.8257,0.00,0.00,5.06,0.00,0.00,-0.00,0.00,-0.00,100,100
79.9274,0.00,0.00,5.06,0.00,0.00,-0.00,180.00,-0.00,180,180
80.0282,0.00,0.00,5.06,0.00,0.00,-0.00,1040.40,-0.00,1040,1040
80.1290,0.00,0.00,5.05,0.00,0.00,-0.00,1458.00,-0.00,1458,1458
80.2299,0.00,0.00,4.97,0.00,0.00,-0.00,1328.40,-0.00,1328,1328
80.3307,0.00,0.00,4.78,0.00,0.00,-0.00,1317.60,-0.00,1317,1317
80.4326,0.00,0.00,4.45,0.00,0.00,-0.00,1051.20,-0.00,1051,1051
80.5334,0.00,0.00,4.29,0.00,0.00,-0.00,0.00,-0.00,100,100
80.6342,0.00,0.00,4.36,0.00,0.00,-0.00,0.00,-0.00,100,100
80.7349,0.00,0.00,4.51,0.00,0.00,-0.00,0.00,-0.00,100,100
80.8357,0.00,0.00,4.65,0.00,0.00,-0.00,0.00,-0.00,100,100
80.9374,0.00,0.00,4.77,0.00,0.00,-0.00,0.00,-0.00,100,100
81.0382,0.00,0.00,4.84,0.00,0.00,-0.00,0.00,-0.00,100,100
81.1389,0.00,0.00,4.90,0.00,0.00,-0.00,0.00,-0.00,100,100
81.2396,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
81.3404,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
81.4421,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
81.5428,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
81.6435,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
81.7442,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
81.8449,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
81.9467,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
82.0475,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
82.1483,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
82.2491,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
82.3498,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
82.4515,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
82.5523,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
82.6530,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
82.7538,0.00,0.00,4.98,0.00,0.00,-0.00,0.00,-0.00,100,100
82.8546,0.00,0.00,4.98,0.00,0.00,-0.00,0.00,-0.00,100,100
82.9563,0.00,0.00,4.98,0.00,0.00,-0.00,18.00,-0.00,100,100
83.0570,0.00,0.00,4.98,0.00,0.00,-0.00,100.80,-0.00,100,100
83.1579,0.00,0.00,4.99,0.00,0.00,-0.00,133.20,-0.00,133,133
83.2586,0.00,0.00,4.98,0.00,0.00,-0.00,183.60,-0.00,183,183
83.3594,0.00,0.00,4.95,0.00,0.00,-0.00,205.20,-0.00,205,205
83.4612,0.00,0.00,4.94,0.00,0.00,-0.00,205.20,-0.00,205,205
83.5619,0.00,0.00,4.93,0.00,0.00,-0.00,183.60,-0.00,183,183
83.6628,0.00,0.00,4.92,0.00,0.00,-0.00,108.00,-0.00,108,108
83.7635,0.00,0.00,4.92,0.00,0.00,-0.00,97.20,-0.00,100,100
83.8643,0.00,0.00,4.92,0.00,0.00,-0.00,93.60,-0.00,100,100
83.9660,0.00,0.00,4.93,0.00,0.00,-0.00,61.20,-0.00,100,100
84.0667,0.00,0.00,4.93,0.00,0.00,-0.00,61.20,-0.00,100,100
84.1675,0.00,0.00,4.93,0.00,0.00,-0.00,90.00,-0.00,100,100
84.2684,0.00,0.00,4.94,0.00,0.00,-0.00,176.40,-0.00,176,176
84.3691,0.00,0.00,4.94,0.00,0.00,-0.00,176.40,-0.00,176,176
84.4708,0.00,0.00,4.94,0.00,0.00,-0.00,151.20,-0.00,151,151
84.5715,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
84.6723,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
84.7731,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
84.8738,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
84.9755,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
85.0763,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
85.1772,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
85.2779,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
85.3787,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
85.4804,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
85.5811,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
85.6820,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
85.7827,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
85.8834,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
85.9852,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
86.0859,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
86.1867,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
86.2875,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
86.3882,0.00,0.00,4.95,0.00,0.00,-0.00,144.00,-0.00,144,144
86.4901,0.00,0.00,4.95,0.00,0.00,-0.00,144.00,-0.00,144,144
86.5909,0.00,0.00,4.95,0.00,0.00,-0.00,144.00,-0.00,144,144
86.6916,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
86.7924,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
86.8932,0.00,0.00,4.94,0.00,0.00,-0.00,144.00,-0.00,144,144
86.9950,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
87.0958,0.00,0.00,4.93,0.00,0.00,-0.00,144.00,-0.00,144,144
87.1965,0.00,0.00,4.92,0.00,0.00,-0.00,144.00,-0.00,144,144
87.2973,0.00,0.00,4.92,0.00,0.00,-0.00,144.00,-0.00,144,144
87.3980,0.00,0.00,4.92,0.00,0.00,-0.00,144.00,-0.00,144,144
87.4997,0.00,0.00,4.92,0.00,0.00,-0.00,144.00,-0.00,144,144
87.6005,0.00,0.00,4.92,0.00,0.00,-0.00,144.00,-0.00,144,144
87.7013,0.00,0.00,4.93,0.00,0.00,-0.00,118.80,-0.00,118,118
87.8020,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
87.9028,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
88.0046,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
88.1054,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
88.2063,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
88.3070,0.00,0.00,4.97,0.00,0.00,-0.00,61.20,-0.00,100,100
88.4078,0.00,0.00,4.98,0.00,0.00,-0.00,198.00,-0.00,198,198
88.5096,0.00,0.00,4.98,0.00,0.00,-0.00,205.20,-0.00,205,205
88.6104,0.00,0.00,4.97,0.00,0.00,-0.00,205.20,-0.00,205,205
88.7111,0.00,0.00,4.96,0.00,0.00,-0.00,205.20,-0.00,205,205
88.8119,0.00,0.00,4.95,0.00,0.00,-0.00,205.20,-0.00,205,205
88.9126,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
89.0144,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
89.1152,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
89.2159,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
89.3168,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
89.4176,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
89.5193,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
89.6201,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
89.7208,0.00,0.00,4.95,0.00,0.00,-0.00,262.80,-0.00,262,262
89.8215,0.00,0.00,4.94,0.00,0.00,-0.00,309.60,-0.00,309,309
89.9224,0.00,0.00,4.93,0.00,0.00,-0.00,309.60,-0.00,309,309
90.0241,0.00,0.00,4.90,0.00,0.00,-0.00,0.00,-0.00,100,100
90.1248,0.00,0.00,4.89,0.00,0.00,-0.00,0.00,-0.00,100,100
90.2256,0.00,0.00,4.89,0.00,0.00,-0.00,0.00,-0.00,100,100
90.3263,0.00,0.00,4.91,0.00,0.00,-0.00,0.00,-0.00,100,100
90.4272,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
90.5290,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
90.6298,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
90.7305,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
90.8314,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
90.9322,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
91.0338,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
91.1346,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
91.2354,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
91.3362,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
91.4371,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
91.5388,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
91.6396,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
91.7403,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
91.8412,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
91.9420,0.00,0.00,4.98,0.00,0.00,-0.00,0.00,-0.00,100,100
92.0437,0.00,0.00,4.98,0.00,0.00,-0.00,331.20,-0.00,331,331
92.1445,0.00,0.00,4.97,0.00,0.00,-0.00,327.60,-0.00,327,327
92.2453,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
92.3461,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
92.4468,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
92.5486,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
92.6493,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
92.7502,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
92.8510,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
92.9518,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
93.0536,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
93.1543,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
93.2551,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
93.3560,0.00,0.00,4.97,0.00,0.00,-0.00,0.00,-0.00,100,100
93.4568,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
93.5586,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
93.6593,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
93.7601,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
93.8609,0.00,0.00,4.93,0.00,0.00,-0.00,10.80,-0.00,100,100
93.9617,0.00,0.00,4.93,0.00,0.00,-0.00,18.00,-0.00,100,100
94.0634,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
94.1642,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
94.2650,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
94.3657,0.00,0.00,4.95,0.00,0.00,-0.00,93.60,-0.00,100,100
94.4665,0.00,0.00,4.96,0.00,0.00,-0.00,97.20,-0.00,100,100
94.5682,0.00,0.00,4.96,0.00,0.00,-0.00,93.60,-0.00,100,100
94.6690,0.00,0.00,4.95,0.00,0.00,-0.00,403.20,-0.00,403,403
94.7698,0.00,0.00,4.95,0.00,0.00,-0.00,403.20,-0.00,403,403
94.8705,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
94.9713,0.00,0.00,4.92,0.00,0.00,-0.00,0.00,-0.00,100,100
95.0730,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
95.1737,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
95.2746,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
95.3754,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
95.4762,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
95.5779,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
95.6787,0.00,0.00,4.97,0.00,0.00,-0.00,648.00,-0.00,648,648
95.7795,0.00,0.00,4.97,0.00,0.00,-0.00,730.80,-0.00,730,730
95.8802,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
95.9809,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
96.0828,0.00,0.00,4.92,0.00,0.00,-0.00,0.00,-0.00,100,100
96.1835,0.00,0.00,4.92,0.00,0.00,-0.00,0.00,-0.00,100,100
96.2843,0.00,0.00,4.91,0.00,0.00,-0.00,0.00,-0.00,100,100
96.3851,0.00,0.00,4.92,0.00,0.00,-0.00,0.00,-0.00,100,100
96.4859,0.00,0.00,4.92,0.00,0.00,-0.00,0.00,-0.00,100,100
96.5877,0.00,0.00,4.93,0.00,0.00,-0.00,0.00,-0.00,100,100
96.6886,0.00,0.00,4.94,0.00,0.00,-0.00,0.00,-0.00,100,100
96.7894,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
96.8903,0.00,0.00,4.95,0.00,0.00,-0.00,0.00,-0.00,100,100
96.9910,0.00,0.00,4.96,0.00,0.00,-0.00,0.00,-0.00,100,100
97.0928,0.00,0.00,4.96,0.00,0.00,-8.13,0.00,-40.63,100,100
97.1935,0.00,0.00,4.96,0.00,0.00,-25.17,0.00,-125.84,100,125
97.2943,0.00,0.00,4.97,0.00,0.00,-35.37,0.00,-176.87,100,176
97.3950,0.00,0.00,4.97,0.00,0.00,-41.48,0.00,-207.42,100,207
97.4959,0.00,0.00,4.97,0.00,0.00,-45.14,0.00,-225.71,100,225
97.5976,0.00,0.00,4.96,0.00,0.00,-47.50,0.00,-237.48,100,237
97.6984,0.00,0.00,4.96,0.00,0.00,-48.74,0.00,-243.71,100,243
97.7992,0.00,0.00,4.95,0.00,0.00,-49.49,0.00,-247.43,100,247
97.9000,0.00,0.00,4.94,0.00,0.00,-49.93,0.00,-249.67,100,249
98.0008,0.00,0.00,4.94,0.00,0.00,-50.20,0.00,-251.01,100,251
98.1026,0.00,0.00,4.94,0.00,0.00,-50.37,0.00,-251.87,100,251
98.2033,0.00,0.00,4.93,0.00,0.00,-38.80,0.00,-193.98,100,193
98.3043,0.00,0.00,4.92,0.00,0.00,-23.23,0.00,-116.14,100,116
98.4050,0.00,0.00,4.93,0.00,0.00,-13.91,0.00,-69.54,100,100
98.5058,0.00,0.00,4.94,0.00,0.00,-8.33,0.00,-41.64,100,100
98.6076,0.00,0.00,4.95,0.00,0.00,-4.74,0.00,-23.68,100,100
98.7084,0.00,0.00,4.95,0.00,0.00,-2.84,0.00,-14.18,100,100
98.8092,0.00,0.00,4.95,0.00,0.00,-1.70,0.00,-8.49,100,100
98.9099,0.00,0.00,4.96,0.00,0.00,-1.02,0.00,-5.08,100,100
99.0107,0.00,0.00,4.96,0.00,0.00,-0.61,0.00,-3.04,100,100
99.1125,0.00,0.00,4.96,0.00,0.00,0.88,0.00,4.40,100,100
99.2133,0.00,0.00,4.95,0.00,0.00,12.33,0.00,61.65,100,100
99.3141,0.00,0.00,4.94,0.00,0.00,27.46,0.00,137.30,137,100
99.4150,0.00,0.00,4.93,0.00,0.00,36.95,0.00,184.73,184,100
99.5158,0.00,0.00,4.92,0.00,0.00,42.63,0.00,213.13,213,100
99.6176,0.00,0.00,4.91,0.00,0.00,46.28,0.00,231.40,231,100
99.7184,0.00,0.00,4.91,0.00,0.00,48.21,0.00,241.07,241,100
99.8192,0.00,0.00,4.89,0.00,0.00,49.37,0.00,246.86,246,100
99.9199,0.00,0.00,4.88,0.00,0.00,50.07,0.00,250.33,250,100
100.0207,0.00,0.00,4.88,0.00,0.00,50.48,0.00,252.40,252,100
100.1225,0.00,0.00,4.88,0.00,0.00,50.75,0.00,253.74,253,100
100.2233,0.00,0.00,4.88,0.00,0.00,50.89,0.00,254.45,254,100
100.3241,0.00,0.00,4.88,0.00,0.00,50.97,0.00,254.87,254,100
100.4249,0.00,0.00,4.88,0.00,0.00,51.02,0.00,255.12,255,100
100.5256,0.00,0.00,4.87,0.00,0.00,51.05,0.00,255.27,255,100
100.6275,0.00,0.00,4.87,0.00,0.00,51.07,0.00,255.37,255,100
100.7282,0.00,0.00,4.87,0.00,0.00,51.08,0.00,255.42,255,100
100.8290,0.00,0.00,4.87,0.00,0.00,51.09,0.00,255.45,255,100
100.9299,0.00,0.00,4.86,0.00,0.00,51.09,0.00,255.47,255,100
101.0306,0.00,0.00,4.86,0.00,0.00,51.10,0.00,255.48,255,100
101.1325,0.00,0.00,4.85,0.00,0.00,51.10,0.00,255.49,255,100
101.2333,0.00,0.00,4.85,0.00,0.00,51.10,0.00,255.49,255,100
101.3341,0.00,0.00,4.85,0.00,0.00,51.10,0.00,255.50,255,100
101.4350,0.00,0.00,4.85,0.00,0.00,48.19,0.00,240.96,240,100
101.5357,0.00,0.00,4.85,0.00,0.00,23.75,0.00,118.77,118,100
101.6375,0.00,0.00,4.86,0.00,0.00,13.22,0.00,66.09,100,100
101.7383,0.00,0.00,4.87,0.00,0.00,7.91,0.00,39.57,100,100
101.8391,0.00,0.00,4.88,0.00,0.00,4.74,0.00,23.69,100,100
101.9399,0.00,0.00,4.90,0.00,0.00,2.84,0.00,14.19,100,100
102.0406,0.00,0.00,4.91,0.00,0.00,1.70,0.00,8.49,100,100
102.1424,0.00,0.00,4.92,0.00,0.00,0.97,0.00,4.83,100,100
102.2432,0.00,0.00,4.92,0.00,0.00,0.58,0.00,2.89,100,100
102.3440,0.00,0.00,4.92,0.00,0.00,0.35,0.00,1.73,100,100
102.4447,0.00,0.00,4.91,0.00,0.00,0.21,0.00,1.04,100,100
102.5455,0.00,0.00,4.91,0.00,0.00,0.12,0.00,0.62,100,100
102.6473,0.00,0.00,4.91,0.00,0.00,0.07,0.00,0.35,100,100
102.7481,0.00,0.00,4.91,0.00,0.00,0.04,0.00,0.21,100,100
102.8489,0.00,0.00,4.91,0.00,0.00,0.03,0.00,0.13,100,100
102.9497,0.00,0.00,4.91,0.00,0.00,0.02,0.00,0.08,100,100
103.0505,0.00,0.00,4.92,0.00,0.00,0.01,0.00,0.05,100,100
103.1523,0.00,0.00,4.92,0.00,0.00,0.01,0.00,0.03,100,100
103.2530,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.02,100,100
103.3537,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.01,100,100
103.4545,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.01,100,100
103.5553,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
103.6571,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
103.7579,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
103.8586,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
103.9595,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
104.0602,0.00,0.00,4.95,0.00,0.00,0.00,0.00,0.00,100,100
104.1621,0.00,0.00,4.95,0.00,0.00,0.00,0.00,0.00,100,100
104.2629,0.00,0.00,4.96,0.00,0.00,0.00,0.00,0.00,100,100
104.3635,0.00,0.00,4.95,0.00,0.00,0.00,0.00,0.00,100,100
104.4643,0.00,0.00,4.95,0.00,0.00,0.00,0.00,0.00,100,100
104.5651,0.00,0.00,4.96,0.00,0.00,0.00,0.00,0.00,100,100
104.6668,0.00,0.00,4.96,0.00,0.00,0.00,0.00,0.00,100,100
104.7676,0.00,0.00,4.96,0.00,0.00,0.00,0.00,0.00,100,100
104.8683,0.00,0.00,4.96,0.00,0.00,0.00,0.00,0.00,100,100
104.9691,0.00,0.00,4.95,0.00,0.00,0.00,0.00,0.00,100,100
105.0699,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.1717,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.2726,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.3733,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.4741,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.5749,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.6767,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.7776,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.8783,0.00,0.00,4.94,0.00,0.00,0.00,0.00,0.00,100,100
105.9791,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
106.0799,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
106.1817,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
106.2825,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
106.3832,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
106.4840,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
106.5848,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
106.6866,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
106.7874,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
106.8882,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
106.9889,0.00,0.00,4.91,0.00,0.00,0.00,0.00,0.00,100,100
107.0897,0.00,0.00,4.90,0.00,0.00,0.00,0.00,0.00,100,100
107.1915,0.00,0.00,4.91,0.00,0.00,0.00,0.00,0.00,100,100
107.2923,0.00,0.00,4.91,0.00,0.00,0.00,0.00,0.00,100,100
107.3931,0.00,0.00,4.91,0.00,0.00,0.00,0.00,0.00,100,100
107.4939,0.00,0.00,4.91,0.00,0.00,0.00,0.00,0.00,100,100
107.5946,0.00,0.00,4.91,0.00,0.00,0.00,0.00,0.00,100,100
107.6965,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
107.7973,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
107.8980,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
107.9988,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
108.0996,0.00,0.00,4.93,0.00,0.00,0.00,0.00,0.00,100,100
108.2013,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,100,100
